image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_1_4221.png,/data/datasets/fujian_gis_data/train/labels/train_1_4221.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_113.png,/data/datasets/fujian_gis_data/train/labels/train_0_113.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2916.png,/data/datasets/fujian_gis_data/train/labels/train_0_2916.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_341.png,/data/datasets/fujian_gis_data/train/labels/train_0_341.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2662.png,/data/datasets/fujian_gis_data/train/labels/train_0_2662.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_334.png,/data/datasets/fujian_gis_data/train/labels/train_0_334.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1867.png,/data/datasets/fujian_gis_data/train/labels/train_0_1867.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_57.png,/data/datasets/fujian_gis_data/train/labels/train_0_57.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2421.png,/data/datasets/fujian_gis_data/train/labels/train_0_2421.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1297.png,/data/datasets/fujian_gis_data/train/labels/train_1_1297.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_470.png,/data/datasets/fujian_gis_data/train/labels/train_1_470.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2257.png,/data/datasets/fujian_gis_data/train/labels/train_1_2257.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2179.png,/data/datasets/fujian_gis_data/train/labels/train_0_2179.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_611.png,/data/datasets/fujian_gis_data/train/labels/train_1_611.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2515.png,/data/datasets/fujian_gis_data/train/labels/train_1_2515.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2934.png,/data/datasets/fujian_gis_data/train/labels/train_1_2934.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2229.png,/data/datasets/fujian_gis_data/train/labels/train_1_2229.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_653.png,/data/datasets/fujian_gis_data/train/labels/train_0_653.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3029.png,/data/datasets/fujian_gis_data/train/labels/train_1_3029.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2348.png,/data/datasets/fujian_gis_data/train/labels/train_0_2348.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_616.png,/data/datasets/fujian_gis_data/train/labels/train_1_616.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4414.png,/data/datasets/fujian_gis_data/train/labels/train_1_4414.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4569.png,/data/datasets/fujian_gis_data/train/labels/train_1_4569.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1227.png,/data/datasets/fujian_gis_data/train/labels/train_1_1227.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_272.png,/data/datasets/fujian_gis_data/train/labels/train_0_272.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2636.png,/data/datasets/fujian_gis_data/train/labels/train_0_2636.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2447.png,/data/datasets/fujian_gis_data/train/labels/train_0_2447.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1137.png,/data/datasets/fujian_gis_data/train/labels/train_1_1137.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_849.png,/data/datasets/fujian_gis_data/train/labels/train_0_849.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2742.png,/data/datasets/fujian_gis_data/train/labels/train_0_2742.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1806.png,/data/datasets/fujian_gis_data/train/labels/train_0_1806.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1633.png,/data/datasets/fujian_gis_data/train/labels/train_0_1633.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2722.png,/data/datasets/fujian_gis_data/train/labels/train_0_2722.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2893.png,/data/datasets/fujian_gis_data/train/labels/train_0_2893.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2340.png,/data/datasets/fujian_gis_data/train/labels/train_0_2340.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_147.png,/data/datasets/fujian_gis_data/train/labels/train_0_147.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2412.png,/data/datasets/fujian_gis_data/train/labels/train_0_2412.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2598.png,/data/datasets/fujian_gis_data/train/labels/train_0_2598.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2584.png,/data/datasets/fujian_gis_data/train/labels/train_1_2584.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3443.png,/data/datasets/fujian_gis_data/train/labels/train_1_3443.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2019.png,/data/datasets/fujian_gis_data/train/labels/train_0_2019.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1942.png,/data/datasets/fujian_gis_data/train/labels/train_0_1942.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1206.png,/data/datasets/fujian_gis_data/train/labels/train_1_1206.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_386.png,/data/datasets/fujian_gis_data/train/labels/train_1_386.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1155.png,/data/datasets/fujian_gis_data/train/labels/train_1_1155.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2503.png,/data/datasets/fujian_gis_data/train/labels/train_0_2503.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_953.png,/data/datasets/fujian_gis_data/train/labels/train_0_953.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1677.png,/data/datasets/fujian_gis_data/train/labels/train_1_1677.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2116.png,/data/datasets/fujian_gis_data/train/labels/train_1_2116.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1694.png,/data/datasets/fujian_gis_data/train/labels/train_1_1694.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2185.png,/data/datasets/fujian_gis_data/train/labels/train_1_2185.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_905.png,/data/datasets/fujian_gis_data/train/labels/train_0_905.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_24.png,/data/datasets/fujian_gis_data/train/labels/train_0_24.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4139.png,/data/datasets/fujian_gis_data/train/labels/train_1_4139.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3166.png,/data/datasets/fujian_gis_data/train/labels/train_1_3166.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_655.png,/data/datasets/fujian_gis_data/train/labels/train_0_655.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_642.png,/data/datasets/fujian_gis_data/train/labels/train_0_642.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4287.png,/data/datasets/fujian_gis_data/train/labels/train_1_4287.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2269.png,/data/datasets/fujian_gis_data/train/labels/train_0_2269.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3935.png,/data/datasets/fujian_gis_data/train/labels/train_1_3935.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2252.png,/data/datasets/fujian_gis_data/train/labels/train_1_2252.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2625.png,/data/datasets/fujian_gis_data/train/labels/train_0_2625.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2001.png,/data/datasets/fujian_gis_data/train/labels/train_0_2001.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_759.png,/data/datasets/fujian_gis_data/train/labels/train_0_759.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2299.png,/data/datasets/fujian_gis_data/train/labels/train_1_2299.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_274.png,/data/datasets/fujian_gis_data/train/labels/train_0_274.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2364.png,/data/datasets/fujian_gis_data/train/labels/train_0_2364.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2391.png,/data/datasets/fujian_gis_data/train/labels/train_1_2391.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2691.png,/data/datasets/fujian_gis_data/train/labels/train_0_2691.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2326.png,/data/datasets/fujian_gis_data/train/labels/train_0_2326.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3514.png,/data/datasets/fujian_gis_data/train/labels/train_1_3514.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2088.png,/data/datasets/fujian_gis_data/train/labels/train_1_2088.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1144.png,/data/datasets/fujian_gis_data/train/labels/train_1_1144.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_413.png,/data/datasets/fujian_gis_data/train/labels/train_0_413.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1227.png,/data/datasets/fujian_gis_data/train/labels/train_0_1227.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1674.png,/data/datasets/fujian_gis_data/train/labels/train_0_1674.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1102.png,/data/datasets/fujian_gis_data/train/labels/train_1_1102.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2700.png,/data/datasets/fujian_gis_data/train/labels/train_0_2700.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_659.png,/data/datasets/fujian_gis_data/train/labels/train_1_659.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2042.png,/data/datasets/fujian_gis_data/train/labels/train_0_2042.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1177.png,/data/datasets/fujian_gis_data/train/labels/train_1_1177.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_784.png,/data/datasets/fujian_gis_data/train/labels/train_0_784.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_477.png,/data/datasets/fujian_gis_data/train/labels/train_0_477.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4489.png,/data/datasets/fujian_gis_data/train/labels/train_1_4489.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_485.png,/data/datasets/fujian_gis_data/train/labels/train_0_485.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1580.png,/data/datasets/fujian_gis_data/train/labels/train_0_1580.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_237.png,/data/datasets/fujian_gis_data/train/labels/train_1_237.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_440.png,/data/datasets/fujian_gis_data/train/labels/train_1_440.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2581.png,/data/datasets/fujian_gis_data/train/labels/train_0_2581.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3859.png,/data/datasets/fujian_gis_data/train/labels/train_1_3859.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_373.png,/data/datasets/fujian_gis_data/train/labels/train_1_373.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1632.png,/data/datasets/fujian_gis_data/train/labels/train_0_1632.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2693.png,/data/datasets/fujian_gis_data/train/labels/train_0_2693.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_582.png,/data/datasets/fujian_gis_data/train/labels/train_1_582.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_122.png,/data/datasets/fujian_gis_data/train/labels/train_0_122.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4148.png,/data/datasets/fujian_gis_data/train/labels/train_1_4148.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_579.png,/data/datasets/fujian_gis_data/train/labels/train_0_579.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4429.png,/data/datasets/fujian_gis_data/train/labels/train_1_4429.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_99.png,/data/datasets/fujian_gis_data/train/labels/train_1_99.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2869.png,/data/datasets/fujian_gis_data/train/labels/train_0_2869.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1494.png,/data/datasets/fujian_gis_data/train/labels/train_1_1494.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1559.png,/data/datasets/fujian_gis_data/train/labels/train_1_1559.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_689.png,/data/datasets/fujian_gis_data/train/labels/train_1_689.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1.png,/data/datasets/fujian_gis_data/train/labels/train_0_1.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2557.png,/data/datasets/fujian_gis_data/train/labels/train_0_2557.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_303.png,/data/datasets/fujian_gis_data/train/labels/train_1_303.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4427.png,/data/datasets/fujian_gis_data/train/labels/train_1_4427.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2282.png,/data/datasets/fujian_gis_data/train/labels/train_0_2282.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2171.png,/data/datasets/fujian_gis_data/train/labels/train_0_2171.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1466.png,/data/datasets/fujian_gis_data/train/labels/train_1_1466.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_559.png,/data/datasets/fujian_gis_data/train/labels/train_0_559.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4485.png,/data/datasets/fujian_gis_data/train/labels/train_1_4485.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2338.png,/data/datasets/fujian_gis_data/train/labels/train_0_2338.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2287.png,/data/datasets/fujian_gis_data/train/labels/train_0_2287.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4426.png,/data/datasets/fujian_gis_data/train/labels/train_1_4426.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2671.png,/data/datasets/fujian_gis_data/train/labels/train_1_2671.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2745.png,/data/datasets/fujian_gis_data/train/labels/train_1_2745.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1973.png,/data/datasets/fujian_gis_data/train/labels/train_1_1973.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2740.png,/data/datasets/fujian_gis_data/train/labels/train_1_2740.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2301.png,/data/datasets/fujian_gis_data/train/labels/train_1_2301.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_821.png,/data/datasets/fujian_gis_data/train/labels/train_0_821.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1531.png,/data/datasets/fujian_gis_data/train/labels/train_1_1531.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2811.png,/data/datasets/fujian_gis_data/train/labels/train_0_2811.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_395.png,/data/datasets/fujian_gis_data/train/labels/train_1_395.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1066.png,/data/datasets/fujian_gis_data/train/labels/train_1_1066.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_354.png,/data/datasets/fujian_gis_data/train/labels/train_0_354.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1599.png,/data/datasets/fujian_gis_data/train/labels/train_1_1599.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1115.png,/data/datasets/fujian_gis_data/train/labels/train_0_1115.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_903.png,/data/datasets/fujian_gis_data/train/labels/train_1_903.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1317.png,/data/datasets/fujian_gis_data/train/labels/train_0_1317.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1714.png,/data/datasets/fujian_gis_data/train/labels/train_0_1714.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2466.png,/data/datasets/fujian_gis_data/train/labels/train_1_2466.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1184.png,/data/datasets/fujian_gis_data/train/labels/train_0_1184.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1711.png,/data/datasets/fujian_gis_data/train/labels/train_0_1711.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2468.png,/data/datasets/fujian_gis_data/train/labels/train_1_2468.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1878.png,/data/datasets/fujian_gis_data/train/labels/train_0_1878.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1881.png,/data/datasets/fujian_gis_data/train/labels/train_1_1881.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_961.png,/data/datasets/fujian_gis_data/train/labels/train_0_961.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2742.png,/data/datasets/fujian_gis_data/train/labels/train_1_2742.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_686.png,/data/datasets/fujian_gis_data/train/labels/train_1_686.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2652.png,/data/datasets/fujian_gis_data/train/labels/train_0_2652.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2235.png,/data/datasets/fujian_gis_data/train/labels/train_1_2235.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3299.png,/data/datasets/fujian_gis_data/train/labels/train_1_3299.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1866.png,/data/datasets/fujian_gis_data/train/labels/train_0_1866.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_291.png,/data/datasets/fujian_gis_data/train/labels/train_0_291.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_81.png,/data/datasets/fujian_gis_data/train/labels/train_0_81.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_52.png,/data/datasets/fujian_gis_data/train/labels/train_0_52.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_243.png,/data/datasets/fujian_gis_data/train/labels/train_1_243.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1019.png,/data/datasets/fujian_gis_data/train/labels/train_0_1019.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1094.png,/data/datasets/fujian_gis_data/train/labels/train_0_1094.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3162.png,/data/datasets/fujian_gis_data/train/labels/train_1_3162.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2729.png,/data/datasets/fujian_gis_data/train/labels/train_0_2729.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1394.png,/data/datasets/fujian_gis_data/train/labels/train_1_1394.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4988.png,/data/datasets/fujian_gis_data/train/labels/train_1_4988.png,0.02593994140625
/data/datasets/fujian_gis_data/train/images/train_0_305.png,/data/datasets/fujian_gis_data/train/labels/train_0_305.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4135.png,/data/datasets/fujian_gis_data/train/labels/train_1_4135.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_909.png,/data/datasets/fujian_gis_data/train/labels/train_1_909.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_175.png,/data/datasets/fujian_gis_data/train/labels/train_0_175.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_93.png,/data/datasets/fujian_gis_data/train/labels/train_0_93.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_526.png,/data/datasets/fujian_gis_data/train/labels/train_1_526.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1044.png,/data/datasets/fujian_gis_data/train/labels/train_0_1044.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_239.png,/data/datasets/fujian_gis_data/train/labels/train_1_239.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4423.png,/data/datasets/fujian_gis_data/train/labels/train_1_4423.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2167.png,/data/datasets/fujian_gis_data/train/labels/train_0_2167.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_887.png,/data/datasets/fujian_gis_data/train/labels/train_0_887.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2686.png,/data/datasets/fujian_gis_data/train/labels/train_0_2686.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_437.png,/data/datasets/fujian_gis_data/train/labels/train_0_437.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1450.png,/data/datasets/fujian_gis_data/train/labels/train_0_1450.png,0.09922027587890625
/data/datasets/fujian_gis_data/train/images/train_0_658.png,/data/datasets/fujian_gis_data/train/labels/train_0_658.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1421.png,/data/datasets/fujian_gis_data/train/labels/train_1_1421.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2444.png,/data/datasets/fujian_gis_data/train/labels/train_0_2444.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3160.png,/data/datasets/fujian_gis_data/train/labels/train_1_3160.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2722.png,/data/datasets/fujian_gis_data/train/labels/train_1_2722.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_323.png,/data/datasets/fujian_gis_data/train/labels/train_0_323.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1972.png,/data/datasets/fujian_gis_data/train/labels/train_0_1972.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_71.png,/data/datasets/fujian_gis_data/train/labels/train_0_71.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5045.png,/data/datasets/fujian_gis_data/train/labels/train_1_5045.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1032.png,/data/datasets/fujian_gis_data/train/labels/train_1_1032.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_5047.png,/data/datasets/fujian_gis_data/train/labels/train_1_5047.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_166.png,/data/datasets/fujian_gis_data/train/labels/train_1_166.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_763.png,/data/datasets/fujian_gis_data/train/labels/train_1_763.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3999.png,/data/datasets/fujian_gis_data/train/labels/train_1_3999.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_450.png,/data/datasets/fujian_gis_data/train/labels/train_0_450.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2575.png,/data/datasets/fujian_gis_data/train/labels/train_0_2575.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2951.png,/data/datasets/fujian_gis_data/train/labels/train_0_2951.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_94.png,/data/datasets/fujian_gis_data/train/labels/train_1_94.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_846.png,/data/datasets/fujian_gis_data/train/labels/train_0_846.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2551.png,/data/datasets/fujian_gis_data/train/labels/train_0_2551.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_529.png,/data/datasets/fujian_gis_data/train/labels/train_1_529.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4288.png,/data/datasets/fujian_gis_data/train/labels/train_1_4288.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2325.png,/data/datasets/fujian_gis_data/train/labels/train_1_2325.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2552.png,/data/datasets/fujian_gis_data/train/labels/train_0_2552.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_284.png,/data/datasets/fujian_gis_data/train/labels/train_0_284.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2969.png,/data/datasets/fujian_gis_data/train/labels/train_0_2969.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_378.png,/data/datasets/fujian_gis_data/train/labels/train_0_378.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_895.png,/data/datasets/fujian_gis_data/train/labels/train_1_895.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2749.png,/data/datasets/fujian_gis_data/train/labels/train_1_2749.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4559.png,/data/datasets/fujian_gis_data/train/labels/train_1_4559.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1465.png,/data/datasets/fujian_gis_data/train/labels/train_1_1465.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2484.png,/data/datasets/fujian_gis_data/train/labels/train_0_2484.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_193.png,/data/datasets/fujian_gis_data/train/labels/train_0_193.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2463.png,/data/datasets/fujian_gis_data/train/labels/train_0_2463.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_509.png,/data/datasets/fujian_gis_data/train/labels/train_1_509.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_460.png,/data/datasets/fujian_gis_data/train/labels/train_1_460.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_2953.png,/data/datasets/fujian_gis_data/train/labels/train_1_2953.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2351.png,/data/datasets/fujian_gis_data/train/labels/train_0_2351.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2866.png,/data/datasets/fujian_gis_data/train/labels/train_0_2866.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_574.png,/data/datasets/fujian_gis_data/train/labels/train_0_574.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2086.png,/data/datasets/fujian_gis_data/train/labels/train_0_2086.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2899.png,/data/datasets/fujian_gis_data/train/labels/train_0_2899.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4710.png,/data/datasets/fujian_gis_data/train/labels/train_1_4710.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1187.png,/data/datasets/fujian_gis_data/train/labels/train_1_1187.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_716.png,/data/datasets/fujian_gis_data/train/labels/train_0_716.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1179.png,/data/datasets/fujian_gis_data/train/labels/train_0_1179.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_623.png,/data/datasets/fujian_gis_data/train/labels/train_0_623.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_769.png,/data/datasets/fujian_gis_data/train/labels/train_0_769.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1717.png,/data/datasets/fujian_gis_data/train/labels/train_0_1717.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2754.png,/data/datasets/fujian_gis_data/train/labels/train_0_2754.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_1673.png,/data/datasets/fujian_gis_data/train/labels/train_1_1673.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_4488.png,/data/datasets/fujian_gis_data/train/labels/train_1_4488.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_660.png,/data/datasets/fujian_gis_data/train/labels/train_1_660.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_2778.png,/data/datasets/fujian_gis_data/train/labels/train_0_2778.png,0.0
/data/datasets/fujian_gis_data/train/images/train_1_3930.png,/data/datasets/fujian_gis_data/train/labels/train_1_3930.png,0.0
/data/datasets/fujian_gis_data/train/images/train_0_1576.png,/data/datasets/fujian_gis_data/train/labels/train_0_1576.png,0.0
