image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_1_3031.png,/data/datasets/fujian_gis_data/train/labels/train_1_3031.png,26.557636260986328
/data/datasets/fujian_gis_data/train/images/train_0_795.png,/data/datasets/fujian_gis_data/train/labels/train_0_795.png,23.734722137451172
/data/datasets/fujian_gis_data/train/images/train_1_5078.png,/data/datasets/fujian_gis_data/train/labels/train_1_5078.png,25.904598236083984
/data/datasets/fujian_gis_data/train/images/train_1_2067.png,/data/datasets/fujian_gis_data/train/labels/train_1_2067.png,26.198692321777344
/data/datasets/fujian_gis_data/train/images/train_1_3770.png,/data/datasets/fujian_gis_data/train/labels/train_1_3770.png,32.434329986572266
/data/datasets/fujian_gis_data/train/images/train_0_939.png,/data/datasets/fujian_gis_data/train/labels/train_0_939.png,27.873764038085938
/data/datasets/fujian_gis_data/train/images/train_1_4771.png,/data/datasets/fujian_gis_data/train/labels/train_1_4771.png,28.60980987548828
/data/datasets/fujian_gis_data/train/images/train_1_1029.png,/data/datasets/fujian_gis_data/train/labels/train_1_1029.png,26.497650146484375
/data/datasets/fujian_gis_data/train/images/train_0_1988.png,/data/datasets/fujian_gis_data/train/labels/train_0_1988.png,25.166606903076172
/data/datasets/fujian_gis_data/train/images/train_1_3879.png,/data/datasets/fujian_gis_data/train/labels/train_1_3879.png,36.00788116455078
/data/datasets/fujian_gis_data/train/images/train_1_3809.png,/data/datasets/fujian_gis_data/train/labels/train_1_3809.png,26.28591537475586
/data/datasets/fujian_gis_data/train/images/train_1_3198.png,/data/datasets/fujian_gis_data/train/labels/train_1_3198.png,36.58082962036133
/data/datasets/fujian_gis_data/train/images/train_1_956.png,/data/datasets/fujian_gis_data/train/labels/train_1_956.png,34.926509857177734
/data/datasets/fujian_gis_data/train/images/train_1_3213.png,/data/datasets/fujian_gis_data/train/labels/train_1_3213.png,26.29985809326172
/data/datasets/fujian_gis_data/train/images/train_1_3768.png,/data/datasets/fujian_gis_data/train/labels/train_1_3768.png,32.57408142089844
/data/datasets/fujian_gis_data/train/images/train_1_2633.png,/data/datasets/fujian_gis_data/train/labels/train_1_2633.png,36.078243255615234
/data/datasets/fujian_gis_data/train/images/train_1_3491.png,/data/datasets/fujian_gis_data/train/labels/train_1_3491.png,20.965633392333984
/data/datasets/fujian_gis_data/train/images/train_1_1023.png,/data/datasets/fujian_gis_data/train/labels/train_1_1023.png,24.148788452148438
/data/datasets/fujian_gis_data/train/images/train_1_4510.png,/data/datasets/fujian_gis_data/train/labels/train_1_4510.png,35.071449279785156
/data/datasets/fujian_gis_data/train/images/train_1_2693.png,/data/datasets/fujian_gis_data/train/labels/train_1_2693.png,30.711917877197266
/data/datasets/fujian_gis_data/train/images/train_1_2573.png,/data/datasets/fujian_gis_data/train/labels/train_1_2573.png,28.844566345214844
/data/datasets/fujian_gis_data/train/images/train_1_4322.png,/data/datasets/fujian_gis_data/train/labels/train_1_4322.png,29.779052734375
/data/datasets/fujian_gis_data/train/images/train_1_2892.png,/data/datasets/fujian_gis_data/train/labels/train_1_2892.png,34.10907745361328
/data/datasets/fujian_gis_data/train/images/train_0_130.png,/data/datasets/fujian_gis_data/train/labels/train_0_130.png,28.851699829101562
/data/datasets/fujian_gis_data/train/images/train_1_2477.png,/data/datasets/fujian_gis_data/train/labels/train_1_2477.png,34.9566650390625
/data/datasets/fujian_gis_data/train/images/train_1_1861.png,/data/datasets/fujian_gis_data/train/labels/train_1_1861.png,25.466861724853516
/data/datasets/fujian_gis_data/train/images/train_0_934.png,/data/datasets/fujian_gis_data/train/labels/train_0_934.png,30.017375946044922
/data/datasets/fujian_gis_data/train/images/train_1_5211.png,/data/datasets/fujian_gis_data/train/labels/train_1_5211.png,35.8045768737793
/data/datasets/fujian_gis_data/train/images/train_1_3487.png,/data/datasets/fujian_gis_data/train/labels/train_1_3487.png,19.72311019897461
/data/datasets/fujian_gis_data/train/images/train_1_1581.png,/data/datasets/fujian_gis_data/train/labels/train_1_1581.png,23.953914642333984
/data/datasets/fujian_gis_data/train/images/train_1_4324.png,/data/datasets/fujian_gis_data/train/labels/train_1_4324.png,26.30115509033203
/data/datasets/fujian_gis_data/train/images/train_0_1056.png,/data/datasets/fujian_gis_data/train/labels/train_0_1056.png,31.03778839111328
/data/datasets/fujian_gis_data/train/images/train_1_5212.png,/data/datasets/fujian_gis_data/train/labels/train_1_5212.png,29.364337921142578
/data/datasets/fujian_gis_data/train/images/train_1_1917.png,/data/datasets/fujian_gis_data/train/labels/train_1_1917.png,23.515853881835938
/data/datasets/fujian_gis_data/train/images/train_0_806.png,/data/datasets/fujian_gis_data/train/labels/train_0_806.png,36.0980224609375
/data/datasets/fujian_gis_data/train/images/train_1_2838.png,/data/datasets/fujian_gis_data/train/labels/train_1_2838.png,35.685577392578125
/data/datasets/fujian_gis_data/train/images/train_1_804.png,/data/datasets/fujian_gis_data/train/labels/train_1_804.png,19.7662353515625
/data/datasets/fujian_gis_data/train/images/train_1_4738.png,/data/datasets/fujian_gis_data/train/labels/train_1_4738.png,34.723854064941406
/data/datasets/fujian_gis_data/train/images/train_1_3976.png,/data/datasets/fujian_gis_data/train/labels/train_1_3976.png,24.365062713623047
/data/datasets/fujian_gis_data/train/images/train_1_2695.png,/data/datasets/fujian_gis_data/train/labels/train_1_2695.png,21.221790313720703
/data/datasets/fujian_gis_data/train/images/train_1_2013.png,/data/datasets/fujian_gis_data/train/labels/train_1_2013.png,31.11236572265625
/data/datasets/fujian_gis_data/train/images/train_1_4581.png,/data/datasets/fujian_gis_data/train/labels/train_1_4581.png,28.328685760498047
/data/datasets/fujian_gis_data/train/images/train_0_1657.png,/data/datasets/fujian_gis_data/train/labels/train_0_1657.png,35.2338981628418
/data/datasets/fujian_gis_data/train/images/train_1_2009.png,/data/datasets/fujian_gis_data/train/labels/train_1_2009.png,30.524826049804688
/data/datasets/fujian_gis_data/train/images/train_1_1024.png,/data/datasets/fujian_gis_data/train/labels/train_1_1024.png,31.685638427734375
/data/datasets/fujian_gis_data/train/images/train_0_1269.png,/data/datasets/fujian_gis_data/train/labels/train_0_1269.png,22.866382598876953
/data/datasets/fujian_gis_data/train/images/train_1_4370.png,/data/datasets/fujian_gis_data/train/labels/train_1_4370.png,20.436782836914062
/data/datasets/fujian_gis_data/train/images/train_1_3746.png,/data/datasets/fujian_gis_data/train/labels/train_1_3746.png,35.23162841796875
/data/datasets/fujian_gis_data/train/images/train_0_593.png,/data/datasets/fujian_gis_data/train/labels/train_0_593.png,25.900707244873047
/data/datasets/fujian_gis_data/train/images/train_0_470.png,/data/datasets/fujian_gis_data/train/labels/train_0_470.png,25.477561950683594
/data/datasets/fujian_gis_data/train/images/train_1_2347.png,/data/datasets/fujian_gis_data/train/labels/train_1_2347.png,36.09640121459961
/data/datasets/fujian_gis_data/train/images/train_1_4251.png,/data/datasets/fujian_gis_data/train/labels/train_1_4251.png,34.35615539550781
/data/datasets/fujian_gis_data/train/images/train_0_869.png,/data/datasets/fujian_gis_data/train/labels/train_0_869.png,34.0925407409668
/data/datasets/fujian_gis_data/train/images/train_0_2187.png,/data/datasets/fujian_gis_data/train/labels/train_0_2187.png,22.274303436279297
/data/datasets/fujian_gis_data/train/images/train_1_4746.png,/data/datasets/fujian_gis_data/train/labels/train_1_4746.png,27.384796142578125
/data/datasets/fujian_gis_data/train/images/train_1_1797.png,/data/datasets/fujian_gis_data/train/labels/train_1_1797.png,36.062679290771484
/data/datasets/fujian_gis_data/train/images/train_0_865.png,/data/datasets/fujian_gis_data/train/labels/train_0_865.png,19.535694122314453
/data/datasets/fujian_gis_data/train/images/train_0_2186.png,/data/datasets/fujian_gis_data/train/labels/train_0_2186.png,28.522911071777344
/data/datasets/fujian_gis_data/train/images/train_1_1789.png,/data/datasets/fujian_gis_data/train/labels/train_1_1789.png,23.642959594726562
/data/datasets/fujian_gis_data/train/images/train_1_3104.png,/data/datasets/fujian_gis_data/train/labels/train_1_3104.png,19.496784210205078
/data/datasets/fujian_gis_data/train/images/train_1_4722.png,/data/datasets/fujian_gis_data/train/labels/train_1_4722.png,31.763458251953125
/data/datasets/fujian_gis_data/train/images/train_0_2050.png,/data/datasets/fujian_gis_data/train/labels/train_0_2050.png,32.63795852661133
/data/datasets/fujian_gis_data/train/images/train_1_4983.png,/data/datasets/fujian_gis_data/train/labels/train_1_4983.png,30.52255630493164
/data/datasets/fujian_gis_data/train/images/train_0_258.png,/data/datasets/fujian_gis_data/train/labels/train_0_258.png,30.693435668945312
/data/datasets/fujian_gis_data/train/images/train_1_2008.png,/data/datasets/fujian_gis_data/train/labels/train_1_2008.png,24.647808074951172
/data/datasets/fujian_gis_data/train/images/train_1_2134.png,/data/datasets/fujian_gis_data/train/labels/train_1_2134.png,28.18958282470703
/data/datasets/fujian_gis_data/train/images/train_0_1015.png,/data/datasets/fujian_gis_data/train/labels/train_0_1015.png,19.59308624267578
/data/datasets/fujian_gis_data/train/images/train_1_3949.png,/data/datasets/fujian_gis_data/train/labels/train_1_3949.png,34.48488235473633
/data/datasets/fujian_gis_data/train/images/train_1_3112.png,/data/datasets/fujian_gis_data/train/labels/train_1_3112.png,36.53770446777344
/data/datasets/fujian_gis_data/train/images/train_1_2063.png,/data/datasets/fujian_gis_data/train/labels/train_1_2063.png,21.856346130371094
/data/datasets/fujian_gis_data/train/images/train_1_1919.png,/data/datasets/fujian_gis_data/train/labels/train_1_1919.png,31.569881439208984
/data/datasets/fujian_gis_data/train/images/train_1_5208.png,/data/datasets/fujian_gis_data/train/labels/train_1_5208.png,35.82143783569336
/data/datasets/fujian_gis_data/train/images/train_1_2637.png,/data/datasets/fujian_gis_data/train/labels/train_1_2637.png,31.229095458984375
/data/datasets/fujian_gis_data/train/images/train_1_1233.png,/data/datasets/fujian_gis_data/train/labels/train_1_1233.png,31.901588439941406
/data/datasets/fujian_gis_data/train/images/train_1_2622.png,/data/datasets/fujian_gis_data/train/labels/train_1_2622.png,26.133193969726562
/data/datasets/fujian_gis_data/train/images/train_1_3467.png,/data/datasets/fujian_gis_data/train/labels/train_1_3467.png,31.45477294921875
/data/datasets/fujian_gis_data/train/images/train_1_2684.png,/data/datasets/fujian_gis_data/train/labels/train_1_2684.png,36.1528205871582
/data/datasets/fujian_gis_data/train/images/train_1_4441.png,/data/datasets/fujian_gis_data/train/labels/train_1_4441.png,31.72260284423828
/data/datasets/fujian_gis_data/train/images/train_1_4252.png,/data/datasets/fujian_gis_data/train/labels/train_1_4252.png,35.32014846801758
/data/datasets/fujian_gis_data/train/images/train_1_4796.png,/data/datasets/fujian_gis_data/train/labels/train_1_4796.png,28.71227264404297
/data/datasets/fujian_gis_data/train/images/train_1_4159.png,/data/datasets/fujian_gis_data/train/labels/train_1_4159.png,19.907283782958984
/data/datasets/fujian_gis_data/train/images/train_1_2716.png,/data/datasets/fujian_gis_data/train/labels/train_1_2716.png,23.029155731201172
/data/datasets/fujian_gis_data/train/images/train_1_4575.png,/data/datasets/fujian_gis_data/train/labels/train_1_4575.png,28.840675354003906
/data/datasets/fujian_gis_data/train/images/train_0_1761.png,/data/datasets/fujian_gis_data/train/labels/train_0_1761.png,31.555614471435547
/data/datasets/fujian_gis_data/train/images/train_1_2851.png,/data/datasets/fujian_gis_data/train/labels/train_1_2851.png,36.48679733276367
/data/datasets/fujian_gis_data/train/images/train_1_4951.png,/data/datasets/fujian_gis_data/train/labels/train_1_4951.png,28.149051666259766
/data/datasets/fujian_gis_data/train/images/train_1_5126.png,/data/datasets/fujian_gis_data/train/labels/train_1_5126.png,32.53711700439453
/data/datasets/fujian_gis_data/train/images/train_1_5094.png,/data/datasets/fujian_gis_data/train/labels/train_1_5094.png,30.845508575439453
/data/datasets/fujian_gis_data/train/images/train_1_3694.png,/data/datasets/fujian_gis_data/train/labels/train_1_3694.png,30.597457885742188
/data/datasets/fujian_gis_data/train/images/train_1_3526.png,/data/datasets/fujian_gis_data/train/labels/train_1_3526.png,35.08474349975586
/data/datasets/fujian_gis_data/train/images/train_1_3665.png,/data/datasets/fujian_gis_data/train/labels/train_1_3665.png,23.270721435546875
/data/datasets/fujian_gis_data/train/images/train_1_3311.png,/data/datasets/fujian_gis_data/train/labels/train_1_3311.png,23.507423400878906
/data/datasets/fujian_gis_data/train/images/train_1_1446.png,/data/datasets/fujian_gis_data/train/labels/train_1_1446.png,19.961109161376953
/data/datasets/fujian_gis_data/train/images/train_1_3878.png,/data/datasets/fujian_gis_data/train/labels/train_1_3878.png,29.74468231201172
/data/datasets/fujian_gis_data/train/images/train_1_4605.png,/data/datasets/fujian_gis_data/train/labels/train_1_4605.png,23.132915496826172
/data/datasets/fujian_gis_data/train/images/train_1_4464.png,/data/datasets/fujian_gis_data/train/labels/train_1_4464.png,23.204574584960938
/data/datasets/fujian_gis_data/train/images/train_1_2345.png,/data/datasets/fujian_gis_data/train/labels/train_1_2345.png,29.547863006591797
/data/datasets/fujian_gis_data/train/images/train_0_1689.png,/data/datasets/fujian_gis_data/train/labels/train_0_1689.png,26.038837432861328
/data/datasets/fujian_gis_data/train/images/train_1_2564.png,/data/datasets/fujian_gis_data/train/labels/train_1_2564.png,36.23939514160156
/data/datasets/fujian_gis_data/train/images/train_1_5010.png,/data/datasets/fujian_gis_data/train/labels/train_1_5010.png,26.03656768798828
/data/datasets/fujian_gis_data/train/images/train_1_4922.png,/data/datasets/fujian_gis_data/train/labels/train_1_4922.png,24.19839859008789
/data/datasets/fujian_gis_data/train/images/train_1_2082.png,/data/datasets/fujian_gis_data/train/labels/train_1_2082.png,25.370559692382812
/data/datasets/fujian_gis_data/train/images/train_1_4794.png,/data/datasets/fujian_gis_data/train/labels/train_1_4794.png,33.181400299072266
/data/datasets/fujian_gis_data/train/images/train_0_1597.png,/data/datasets/fujian_gis_data/train/labels/train_0_1597.png,25.854663848876953
/data/datasets/fujian_gis_data/train/images/train_1_3736.png,/data/datasets/fujian_gis_data/train/labels/train_1_3736.png,32.47291564941406
/data/datasets/fujian_gis_data/train/images/train_0_1286.png,/data/datasets/fujian_gis_data/train/labels/train_0_1286.png,33.16648483276367
/data/datasets/fujian_gis_data/train/images/train_1_4915.png,/data/datasets/fujian_gis_data/train/labels/train_1_4915.png,26.881561279296875
/data/datasets/fujian_gis_data/train/images/train_1_4393.png,/data/datasets/fujian_gis_data/train/labels/train_1_4393.png,21.39850616455078
/data/datasets/fujian_gis_data/train/images/train_1_3765.png,/data/datasets/fujian_gis_data/train/labels/train_1_3765.png,32.75209426879883
/data/datasets/fujian_gis_data/train/images/train_0_459.png,/data/datasets/fujian_gis_data/train/labels/train_0_459.png,26.799850463867188
/data/datasets/fujian_gis_data/train/images/train_1_4811.png,/data/datasets/fujian_gis_data/train/labels/train_1_4811.png,32.503395080566406
/data/datasets/fujian_gis_data/train/images/train_1_3055.png,/data/datasets/fujian_gis_data/train/labels/train_1_3055.png,31.49822235107422
/data/datasets/fujian_gis_data/train/images/train_1_4323.png,/data/datasets/fujian_gis_data/train/labels/train_1_4323.png,28.666229248046875
/data/datasets/fujian_gis_data/train/images/train_1_1163.png,/data/datasets/fujian_gis_data/train/labels/train_1_1163.png,34.17522430419922
/data/datasets/fujian_gis_data/train/images/train_1_1661.png,/data/datasets/fujian_gis_data/train/labels/train_1_1661.png,25.880603790283203
/data/datasets/fujian_gis_data/train/images/train_1_2502.png,/data/datasets/fujian_gis_data/train/labels/train_1_2502.png,22.082672119140625
/data/datasets/fujian_gis_data/train/images/train_1_2138.png,/data/datasets/fujian_gis_data/train/labels/train_1_2138.png,25.805702209472656
/data/datasets/fujian_gis_data/train/images/train_1_4465.png,/data/datasets/fujian_gis_data/train/labels/train_1_4465.png,28.536853790283203
/data/datasets/fujian_gis_data/train/images/train_0_1403.png,/data/datasets/fujian_gis_data/train/labels/train_0_1403.png,36.932640075683594
/data/datasets/fujian_gis_data/train/images/train_1_3002.png,/data/datasets/fujian_gis_data/train/labels/train_1_3002.png,30.92721939086914
/data/datasets/fujian_gis_data/train/images/train_1_3453.png,/data/datasets/fujian_gis_data/train/labels/train_1_3453.png,27.318649291992188
/data/datasets/fujian_gis_data/train/images/train_0_529.png,/data/datasets/fujian_gis_data/train/labels/train_0_529.png,33.16713333129883
/data/datasets/fujian_gis_data/train/images/train_1_4434.png,/data/datasets/fujian_gis_data/train/labels/train_1_4434.png,36.10288619995117
/data/datasets/fujian_gis_data/train/images/train_1_2066.png,/data/datasets/fujian_gis_data/train/labels/train_1_2066.png,26.454849243164062
/data/datasets/fujian_gis_data/train/images/train_1_5166.png,/data/datasets/fujian_gis_data/train/labels/train_1_5166.png,29.684696197509766
/data/datasets/fujian_gis_data/train/images/train_1_4775.png,/data/datasets/fujian_gis_data/train/labels/train_1_4775.png,28.152294158935547
/data/datasets/fujian_gis_data/train/images/train_0_1956.png,/data/datasets/fujian_gis_data/train/labels/train_0_1956.png,30.64188003540039
/data/datasets/fujian_gis_data/train/images/train_0_793.png,/data/datasets/fujian_gis_data/train/labels/train_0_793.png,25.007400512695312
/data/datasets/fujian_gis_data/train/images/train_0_922.png,/data/datasets/fujian_gis_data/train/labels/train_0_922.png,29.20642852783203
/data/datasets/fujian_gis_data/train/images/train_1_3074.png,/data/datasets/fujian_gis_data/train/labels/train_1_3074.png,19.533424377441406
/data/datasets/fujian_gis_data/train/images/train_1_5080.png,/data/datasets/fujian_gis_data/train/labels/train_1_5080.png,36.01728439331055
/data/datasets/fujian_gis_data/train/images/train_1_4395.png,/data/datasets/fujian_gis_data/train/labels/train_1_4395.png,27.815074920654297
/data/datasets/fujian_gis_data/train/images/train_1_1725.png,/data/datasets/fujian_gis_data/train/labels/train_1_1725.png,26.88091278076172
/data/datasets/fujian_gis_data/train/images/train_1_2137.png,/data/datasets/fujian_gis_data/train/labels/train_1_2137.png,33.13535690307617
/data/datasets/fujian_gis_data/train/images/train_1_2334.png,/data/datasets/fujian_gis_data/train/labels/train_1_2334.png,30.32735824584961
/data/datasets/fujian_gis_data/train/images/train_1_4884.png,/data/datasets/fujian_gis_data/train/labels/train_1_4884.png,35.91449737548828
/data/datasets/fujian_gis_data/train/images/train_1_4111.png,/data/datasets/fujian_gis_data/train/labels/train_1_4111.png,34.32600021362305
/data/datasets/fujian_gis_data/train/images/train_1_1992.png,/data/datasets/fujian_gis_data/train/labels/train_1_1992.png,27.435054779052734
/data/datasets/fujian_gis_data/train/images/train_1_1944.png,/data/datasets/fujian_gis_data/train/labels/train_1_1944.png,32.26701736450195
/data/datasets/fujian_gis_data/train/images/train_1_3945.png,/data/datasets/fujian_gis_data/train/labels/train_1_3945.png,32.0277214050293
/data/datasets/fujian_gis_data/train/images/train_1_5207.png,/data/datasets/fujian_gis_data/train/labels/train_1_5207.png,25.651683807373047
/data/datasets/fujian_gis_data/train/images/train_1_4444.png,/data/datasets/fujian_gis_data/train/labels/train_1_4444.png,33.88599395751953
/data/datasets/fujian_gis_data/train/images/train_0_127.png,/data/datasets/fujian_gis_data/train/labels/train_0_127.png,27.371826171875
/data/datasets/fujian_gis_data/train/images/train_1_2567.png,/data/datasets/fujian_gis_data/train/labels/train_1_2567.png,31.016063690185547
/data/datasets/fujian_gis_data/train/images/train_1_2192.png,/data/datasets/fujian_gis_data/train/labels/train_1_2192.png,25.044689178466797
/data/datasets/fujian_gis_data/train/images/train_1_4842.png,/data/datasets/fujian_gis_data/train/labels/train_1_4842.png,27.125072479248047
/data/datasets/fujian_gis_data/train/images/train_1_1863.png,/data/datasets/fujian_gis_data/train/labels/train_1_1863.png,29.16330337524414
/data/datasets/fujian_gis_data/train/images/train_1_1303.png,/data/datasets/fujian_gis_data/train/labels/train_1_1303.png,22.921504974365234
/data/datasets/fujian_gis_data/train/images/train_1_3760.png,/data/datasets/fujian_gis_data/train/labels/train_1_3760.png,30.812110900878906
/data/datasets/fujian_gis_data/train/images/train_0_918.png,/data/datasets/fujian_gis_data/train/labels/train_0_918.png,20.436782836914062
/data/datasets/fujian_gis_data/train/images/train_1_3744.png,/data/datasets/fujian_gis_data/train/labels/train_1_3744.png,22.696151733398438
/data/datasets/fujian_gis_data/train/images/train_1_3003.png,/data/datasets/fujian_gis_data/train/labels/train_1_3003.png,28.191852569580078
/data/datasets/fujian_gis_data/train/images/train_1_2056.png,/data/datasets/fujian_gis_data/train/labels/train_1_2056.png,32.002105712890625
/data/datasets/fujian_gis_data/train/images/train_1_4864.png,/data/datasets/fujian_gis_data/train/labels/train_1_4864.png,24.040164947509766
/data/datasets/fujian_gis_data/train/images/train_1_3807.png,/data/datasets/fujian_gis_data/train/labels/train_1_3807.png,31.180782318115234
/data/datasets/fujian_gis_data/train/images/train_1_4180.png,/data/datasets/fujian_gis_data/train/labels/train_1_4180.png,32.612667083740234
/data/datasets/fujian_gis_data/train/images/train_1_3488.png,/data/datasets/fujian_gis_data/train/labels/train_1_3488.png,32.434329986572266
/data/datasets/fujian_gis_data/train/images/train_1_4672.png,/data/datasets/fujian_gis_data/train/labels/train_1_4672.png,33.04424285888672
/data/datasets/fujian_gis_data/train/images/train_0_129.png,/data/datasets/fujian_gis_data/train/labels/train_0_129.png,27.990493774414062
/data/datasets/fujian_gis_data/train/images/train_1_2076.png,/data/datasets/fujian_gis_data/train/labels/train_1_2076.png,32.46513366699219
/data/datasets/fujian_gis_data/train/images/train_1_2291.png,/data/datasets/fujian_gis_data/train/labels/train_1_2291.png,30.36853790283203
/data/datasets/fujian_gis_data/train/images/train_1_3693.png,/data/datasets/fujian_gis_data/train/labels/train_1_3693.png,33.2965087890625
/data/datasets/fujian_gis_data/train/images/train_1_2613.png,/data/datasets/fujian_gis_data/train/labels/train_1_2613.png,34.314327239990234
/data/datasets/fujian_gis_data/train/images/train_1_3063.png,/data/datasets/fujian_gis_data/train/labels/train_1_3063.png,34.2303466796875
/data/datasets/fujian_gis_data/train/images/train_1_2152.png,/data/datasets/fujian_gis_data/train/labels/train_1_2152.png,27.550487518310547
/data/datasets/fujian_gis_data/train/images/train_1_4933.png,/data/datasets/fujian_gis_data/train/labels/train_1_4933.png,24.17959213256836
/data/datasets/fujian_gis_data/train/images/train_1_2290.png,/data/datasets/fujian_gis_data/train/labels/train_1_2290.png,33.29975128173828
/data/datasets/fujian_gis_data/train/images/train_1_4948.png,/data/datasets/fujian_gis_data/train/labels/train_1_4948.png,23.64522933959961
/data/datasets/fujian_gis_data/train/images/train_1_4088.png,/data/datasets/fujian_gis_data/train/labels/train_1_4088.png,21.719837188720703
/data/datasets/fujian_gis_data/train/images/train_1_1783.png,/data/datasets/fujian_gis_data/train/labels/train_1_1783.png,32.591915130615234
/data/datasets/fujian_gis_data/train/images/train_1_1733.png,/data/datasets/fujian_gis_data/train/labels/train_1_1733.png,29.053382873535156
/data/datasets/fujian_gis_data/train/images/train_1_4910.png,/data/datasets/fujian_gis_data/train/labels/train_1_4910.png,25.152339935302734
/data/datasets/fujian_gis_data/train/images/train_1_2053.png,/data/datasets/fujian_gis_data/train/labels/train_1_2053.png,25.909137725830078
/data/datasets/fujian_gis_data/train/images/train_1_3806.png,/data/datasets/fujian_gis_data/train/labels/train_1_3806.png,28.066368103027344
/data/datasets/fujian_gis_data/train/images/train_1_4513.png,/data/datasets/fujian_gis_data/train/labels/train_1_4513.png,36.710853576660156
/data/datasets/fujian_gis_data/train/images/train_0_1472.png,/data/datasets/fujian_gis_data/train/labels/train_0_1472.png,35.29031753540039
/data/datasets/fujian_gis_data/train/images/train_1_2341.png,/data/datasets/fujian_gis_data/train/labels/train_1_2341.png,31.12598419189453
/data/datasets/fujian_gis_data/train/images/train_0_1543.png,/data/datasets/fujian_gis_data/train/labels/train_0_1543.png,33.84286880493164
/data/datasets/fujian_gis_data/train/images/train_1_4814.png,/data/datasets/fujian_gis_data/train/labels/train_1_4814.png,25.16498565673828
/data/datasets/fujian_gis_data/train/images/train_1_5217.png,/data/datasets/fujian_gis_data/train/labels/train_1_5217.png,31.460609436035156
/data/datasets/fujian_gis_data/train/images/train_0_1014.png,/data/datasets/fujian_gis_data/train/labels/train_0_1014.png,24.84689712524414
/data/datasets/fujian_gis_data/train/images/train_1_5076.png,/data/datasets/fujian_gis_data/train/labels/train_1_5076.png,36.451454162597656
/data/datasets/fujian_gis_data/train/images/train_1_3266.png,/data/datasets/fujian_gis_data/train/labels/train_1_3266.png,36.389522552490234
/data/datasets/fujian_gis_data/train/images/train_1_5129.png,/data/datasets/fujian_gis_data/train/labels/train_1_5129.png,28.55663299560547
/data/datasets/fujian_gis_data/train/images/train_1_1718.png,/data/datasets/fujian_gis_data/train/labels/train_1_1718.png,19.260082244873047
/data/datasets/fujian_gis_data/train/images/train_1_3202.png,/data/datasets/fujian_gis_data/train/labels/train_1_3202.png,30.541362762451172
/data/datasets/fujian_gis_data/train/images/train_1_3347.png,/data/datasets/fujian_gis_data/train/labels/train_1_3347.png,24.81576919555664
/data/datasets/fujian_gis_data/train/images/train_1_2213.png,/data/datasets/fujian_gis_data/train/labels/train_1_2213.png,34.243316650390625
/data/datasets/fujian_gis_data/train/images/train_0_1013.png,/data/datasets/fujian_gis_data/train/labels/train_0_1013.png,24.159488677978516
/data/datasets/fujian_gis_data/train/images/train_0_1729.png,/data/datasets/fujian_gis_data/train/labels/train_0_1729.png,25.360183715820312
/data/datasets/fujian_gis_data/train/images/train_1_5085.png,/data/datasets/fujian_gis_data/train/labels/train_1_5085.png,18.662166595458984
/data/datasets/fujian_gis_data/train/images/train_1_1445.png,/data/datasets/fujian_gis_data/train/labels/train_1_1445.png,20.325565338134766
/data/datasets/fujian_gis_data/train/images/train_0_1589.png,/data/datasets/fujian_gis_data/train/labels/train_0_1589.png,24.60824966430664
/data/datasets/fujian_gis_data/train/images/train_0_2057.png,/data/datasets/fujian_gis_data/train/labels/train_0_2057.png,34.9151611328125
/data/datasets/fujian_gis_data/train/images/train_1_2148.png,/data/datasets/fujian_gis_data/train/labels/train_1_2148.png,35.77117919921875
/data/datasets/fujian_gis_data/train/images/train_1_1803.png,/data/datasets/fujian_gis_data/train/labels/train_1_1803.png,25.347213745117188
/data/datasets/fujian_gis_data/train/images/train_1_1873.png,/data/datasets/fujian_gis_data/train/labels/train_1_1873.png,22.198429107666016
/data/datasets/fujian_gis_data/train/images/train_1_2926.png,/data/datasets/fujian_gis_data/train/labels/train_1_2926.png,34.563350677490234
/data/datasets/fujian_gis_data/train/images/train_1_3069.png,/data/datasets/fujian_gis_data/train/labels/train_1_3069.png,32.25015640258789
/data/datasets/fujian_gis_data/train/images/train_1_2129.png,/data/datasets/fujian_gis_data/train/labels/train_1_2129.png,31.042003631591797
/data/datasets/fujian_gis_data/train/images/train_1_1583.png,/data/datasets/fujian_gis_data/train/labels/train_1_1583.png,18.935832977294922
/data/datasets/fujian_gis_data/train/images/train_1_3143.png,/data/datasets/fujian_gis_data/train/labels/train_1_3143.png,30.305957794189453
/data/datasets/fujian_gis_data/train/images/train_1_3520.png,/data/datasets/fujian_gis_data/train/labels/train_1_3520.png,25.696430206298828
/data/datasets/fujian_gis_data/train/images/train_1_4669.png,/data/datasets/fujian_gis_data/train/labels/train_1_4669.png,32.455406188964844
/data/datasets/fujian_gis_data/train/images/train_1_4929.png,/data/datasets/fujian_gis_data/train/labels/train_1_4929.png,28.919143676757812
/data/datasets/fujian_gis_data/train/images/train_1_4538.png,/data/datasets/fujian_gis_data/train/labels/train_1_4538.png,20.806102752685547
/data/datasets/fujian_gis_data/train/images/train_1_4852.png,/data/datasets/fujian_gis_data/train/labels/train_1_4852.png,36.90864562988281
/data/datasets/fujian_gis_data/train/images/train_1_4847.png,/data/datasets/fujian_gis_data/train/labels/train_1_4847.png,21.320037841796875
/data/datasets/fujian_gis_data/train/images/train_0_2191.png,/data/datasets/fujian_gis_data/train/labels/train_0_2191.png,20.89559555053711
