image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_1_3902.png,/data/datasets/fujian_gis_data/train/labels/train_1_3902.png,42.90498733520508
/data/datasets/fujian_gis_data/train/images/train_1_3208.png,/data/datasets/fujian_gis_data/train/labels/train_1_3208.png,39.65568542480469
/data/datasets/fujian_gis_data/train/images/train_1_3198.png,/data/datasets/fujian_gis_data/train/labels/train_1_3198.png,36.58082962036133
/data/datasets/fujian_gis_data/train/images/train_0_1854.png,/data/datasets/fujian_gis_data/train/labels/train_0_1854.png,43.61055374145508
/data/datasets/fujian_gis_data/train/images/train_1_956.png,/data/datasets/fujian_gis_data/train/labels/train_1_956.png,34.926509857177734
/data/datasets/fujian_gis_data/train/images/train_1_4661.png,/data/datasets/fujian_gis_data/train/labels/train_1_4661.png,37.28769302368164
/data/datasets/fujian_gis_data/train/images/train_1_1930.png,/data/datasets/fujian_gis_data/train/labels/train_1_1930.png,39.108028411865234
/data/datasets/fujian_gis_data/train/images/train_1_4375.png,/data/datasets/fujian_gis_data/train/labels/train_1_4375.png,38.57398986816406
/data/datasets/fujian_gis_data/train/images/train_1_3768.png,/data/datasets/fujian_gis_data/train/labels/train_1_3768.png,32.57408142089844
/data/datasets/fujian_gis_data/train/images/train_1_2265.png,/data/datasets/fujian_gis_data/train/labels/train_1_2265.png,38.656349182128906
/data/datasets/fujian_gis_data/train/images/train_1_3123.png,/data/datasets/fujian_gis_data/train/labels/train_1_3123.png,38.69007110595703
/data/datasets/fujian_gis_data/train/images/train_1_2633.png,/data/datasets/fujian_gis_data/train/labels/train_1_2633.png,36.078243255615234
/data/datasets/fujian_gis_data/train/images/train_1_3383.png,/data/datasets/fujian_gis_data/train/labels/train_1_3383.png,40.04251480102539
/data/datasets/fujian_gis_data/train/images/train_1_4510.png,/data/datasets/fujian_gis_data/train/labels/train_1_4510.png,35.071449279785156
/data/datasets/fujian_gis_data/train/images/train_1_2553.png,/data/datasets/fujian_gis_data/train/labels/train_1_2553.png,43.52949142456055
/data/datasets/fujian_gis_data/train/images/train_1_2693.png,/data/datasets/fujian_gis_data/train/labels/train_1_2693.png,30.711917877197266
/data/datasets/fujian_gis_data/train/images/train_0_2056.png,/data/datasets/fujian_gis_data/train/labels/train_0_2056.png,40.5048942565918
/data/datasets/fujian_gis_data/train/images/train_1_4322.png,/data/datasets/fujian_gis_data/train/labels/train_1_4322.png,29.779052734375
/data/datasets/fujian_gis_data/train/images/train_1_2892.png,/data/datasets/fujian_gis_data/train/labels/train_1_2892.png,34.10907745361328
/data/datasets/fujian_gis_data/train/images/train_1_3265.png,/data/datasets/fujian_gis_data/train/labels/train_1_3265.png,40.40956497192383
/data/datasets/fujian_gis_data/train/images/train_1_2683.png,/data/datasets/fujian_gis_data/train/labels/train_1_2683.png,37.64631271362305
/data/datasets/fujian_gis_data/train/images/train_1_4809.png,/data/datasets/fujian_gis_data/train/labels/train_1_4809.png,43.53273391723633
/data/datasets/fujian_gis_data/train/images/train_1_2477.png,/data/datasets/fujian_gis_data/train/labels/train_1_2477.png,34.9566650390625
/data/datasets/fujian_gis_data/train/images/train_1_4024.png,/data/datasets/fujian_gis_data/train/labels/train_1_4024.png,42.48638153076172
/data/datasets/fujian_gis_data/train/images/train_1_3140.png,/data/datasets/fujian_gis_data/train/labels/train_1_3140.png,41.321678161621094
/data/datasets/fujian_gis_data/train/images/train_0_934.png,/data/datasets/fujian_gis_data/train/labels/train_0_934.png,30.017375946044922
/data/datasets/fujian_gis_data/train/images/train_1_5211.png,/data/datasets/fujian_gis_data/train/labels/train_1_5211.png,35.8045768737793
/data/datasets/fujian_gis_data/train/images/train_1_4445.png,/data/datasets/fujian_gis_data/train/labels/train_1_4445.png,42.78177261352539
/data/datasets/fujian_gis_data/train/images/train_1_2209.png,/data/datasets/fujian_gis_data/train/labels/train_1_2209.png,42.62483596801758
/data/datasets/fujian_gis_data/train/images/train_1_2978.png,/data/datasets/fujian_gis_data/train/labels/train_1_2978.png,43.678646087646484
/data/datasets/fujian_gis_data/train/images/train_0_1056.png,/data/datasets/fujian_gis_data/train/labels/train_0_1056.png,31.03778839111328
/data/datasets/fujian_gis_data/train/images/train_0_806.png,/data/datasets/fujian_gis_data/train/labels/train_0_806.png,36.0980224609375
/data/datasets/fujian_gis_data/train/images/train_1_2838.png,/data/datasets/fujian_gis_data/train/labels/train_1_2838.png,35.685577392578125
/data/datasets/fujian_gis_data/train/images/train_0_1398.png,/data/datasets/fujian_gis_data/train/labels/train_0_1398.png,40.835628509521484
/data/datasets/fujian_gis_data/train/images/train_1_4738.png,/data/datasets/fujian_gis_data/train/labels/train_1_4738.png,34.723854064941406
/data/datasets/fujian_gis_data/train/images/train_1_1943.png,/data/datasets/fujian_gis_data/train/labels/train_1_1943.png,39.616451263427734
/data/datasets/fujian_gis_data/train/images/train_1_4797.png,/data/datasets/fujian_gis_data/train/labels/train_1_4797.png,41.62485122680664
/data/datasets/fujian_gis_data/train/images/train_1_2013.png,/data/datasets/fujian_gis_data/train/labels/train_1_2013.png,31.11236572265625
/data/datasets/fujian_gis_data/train/images/train_1_2775.png,/data/datasets/fujian_gis_data/train/labels/train_1_2775.png,43.61930847167969
/data/datasets/fujian_gis_data/train/images/train_1_4015.png,/data/datasets/fujian_gis_data/train/labels/train_1_4015.png,40.48381805419922
/data/datasets/fujian_gis_data/train/images/train_1_3944.png,/data/datasets/fujian_gis_data/train/labels/train_1_3944.png,40.29867172241211
/data/datasets/fujian_gis_data/train/images/train_1_3267.png,/data/datasets/fujian_gis_data/train/labels/train_1_3267.png,40.47636032104492
/data/datasets/fujian_gis_data/train/images/train_1_3764.png,/data/datasets/fujian_gis_data/train/labels/train_1_3764.png,36.98030471801758
/data/datasets/fujian_gis_data/train/images/train_1_1867.png,/data/datasets/fujian_gis_data/train/labels/train_1_1867.png,37.5847053527832
/data/datasets/fujian_gis_data/train/images/train_0_1657.png,/data/datasets/fujian_gis_data/train/labels/train_0_1657.png,35.2338981628418
/data/datasets/fujian_gis_data/train/images/train_1_2009.png,/data/datasets/fujian_gis_data/train/labels/train_1_2009.png,30.524826049804688
/data/datasets/fujian_gis_data/train/images/train_1_1024.png,/data/datasets/fujian_gis_data/train/labels/train_1_1024.png,31.685638427734375
/data/datasets/fujian_gis_data/train/images/train_1_4526.png,/data/datasets/fujian_gis_data/train/labels/train_1_4526.png,41.950721740722656
/data/datasets/fujian_gis_data/train/images/train_1_2407.png,/data/datasets/fujian_gis_data/train/labels/train_1_2407.png,40.27597427368164
/data/datasets/fujian_gis_data/train/images/train_0_1188.png,/data/datasets/fujian_gis_data/train/labels/train_0_1188.png,37.524070739746094
/data/datasets/fujian_gis_data/train/images/train_1_3746.png,/data/datasets/fujian_gis_data/train/labels/train_1_3746.png,35.23162841796875
/data/datasets/fujian_gis_data/train/images/train_1_3904.png,/data/datasets/fujian_gis_data/train/labels/train_1_3904.png,43.868656158447266
/data/datasets/fujian_gis_data/train/images/train_1_2347.png,/data/datasets/fujian_gis_data/train/labels/train_1_2347.png,36.09640121459961
/data/datasets/fujian_gis_data/train/images/train_1_4251.png,/data/datasets/fujian_gis_data/train/labels/train_1_4251.png,34.35615539550781
/data/datasets/fujian_gis_data/train/images/train_0_869.png,/data/datasets/fujian_gis_data/train/labels/train_0_869.png,34.0925407409668
/data/datasets/fujian_gis_data/train/images/train_1_1797.png,/data/datasets/fujian_gis_data/train/labels/train_1_1797.png,36.062679290771484
/data/datasets/fujian_gis_data/train/images/train_1_2281.png,/data/datasets/fujian_gis_data/train/labels/train_1_2281.png,43.330726623535156
/data/datasets/fujian_gis_data/train/images/train_1_3681.png,/data/datasets/fujian_gis_data/train/labels/train_1_3681.png,37.97996520996094
/data/datasets/fujian_gis_data/train/images/train_1_4309.png,/data/datasets/fujian_gis_data/train/labels/train_1_4309.png,42.77528762817383
/data/datasets/fujian_gis_data/train/images/train_1_4722.png,/data/datasets/fujian_gis_data/train/labels/train_1_4722.png,31.763458251953125
/data/datasets/fujian_gis_data/train/images/train_0_2050.png,/data/datasets/fujian_gis_data/train/labels/train_0_2050.png,32.63795852661133
/data/datasets/fujian_gis_data/train/images/train_1_4983.png,/data/datasets/fujian_gis_data/train/labels/train_1_4983.png,30.52255630493164
/data/datasets/fujian_gis_data/train/images/train_0_258.png,/data/datasets/fujian_gis_data/train/labels/train_0_258.png,30.693435668945312
/data/datasets/fujian_gis_data/train/images/train_1_3949.png,/data/datasets/fujian_gis_data/train/labels/train_1_3949.png,34.48488235473633
/data/datasets/fujian_gis_data/train/images/train_1_3112.png,/data/datasets/fujian_gis_data/train/labels/train_1_3112.png,36.53770446777344
/data/datasets/fujian_gis_data/train/images/train_1_4236.png,/data/datasets/fujian_gis_data/train/labels/train_1_4236.png,41.90500259399414
/data/datasets/fujian_gis_data/train/images/train_0_1903.png,/data/datasets/fujian_gis_data/train/labels/train_0_1903.png,40.52337646484375
/data/datasets/fujian_gis_data/train/images/train_1_1919.png,/data/datasets/fujian_gis_data/train/labels/train_1_1919.png,31.569881439208984
/data/datasets/fujian_gis_data/train/images/train_1_5208.png,/data/datasets/fujian_gis_data/train/labels/train_1_5208.png,35.82143783569336
/data/datasets/fujian_gis_data/train/images/train_1_2637.png,/data/datasets/fujian_gis_data/train/labels/train_1_2637.png,31.229095458984375
/data/datasets/fujian_gis_data/train/images/train_1_2709.png,/data/datasets/fujian_gis_data/train/labels/train_1_2709.png,41.59761428833008
/data/datasets/fujian_gis_data/train/images/train_1_1233.png,/data/datasets/fujian_gis_data/train/labels/train_1_1233.png,31.901588439941406
/data/datasets/fujian_gis_data/train/images/train_1_3467.png,/data/datasets/fujian_gis_data/train/labels/train_1_3467.png,31.45477294921875
/data/datasets/fujian_gis_data/train/images/train_1_2684.png,/data/datasets/fujian_gis_data/train/labels/train_1_2684.png,36.1528205871582
/data/datasets/fujian_gis_data/train/images/train_0_1135.png,/data/datasets/fujian_gis_data/train/labels/train_0_1135.png,38.12976837158203
/data/datasets/fujian_gis_data/train/images/train_1_4441.png,/data/datasets/fujian_gis_data/train/labels/train_1_4441.png,31.72260284423828
/data/datasets/fujian_gis_data/train/images/train_1_4252.png,/data/datasets/fujian_gis_data/train/labels/train_1_4252.png,35.32014846801758
/data/datasets/fujian_gis_data/train/images/train_0_462.png,/data/datasets/fujian_gis_data/train/labels/train_0_462.png,39.91281509399414
/data/datasets/fujian_gis_data/train/images/train_1_3739.png,/data/datasets/fujian_gis_data/train/labels/train_1_3739.png,39.958534240722656
/data/datasets/fujian_gis_data/train/images/train_1_4454.png,/data/datasets/fujian_gis_data/train/labels/train_1_4454.png,43.159847259521484
/data/datasets/fujian_gis_data/train/images/train_0_1761.png,/data/datasets/fujian_gis_data/train/labels/train_0_1761.png,31.555614471435547
/data/datasets/fujian_gis_data/train/images/train_0_1530.png,/data/datasets/fujian_gis_data/train/labels/train_0_1530.png,37.809410095214844
/data/datasets/fujian_gis_data/train/images/train_1_2851.png,/data/datasets/fujian_gis_data/train/labels/train_1_2851.png,36.48679733276367
/data/datasets/fujian_gis_data/train/images/train_1_2915.png,/data/datasets/fujian_gis_data/train/labels/train_1_2915.png,44.16696548461914
/data/datasets/fujian_gis_data/train/images/train_1_5126.png,/data/datasets/fujian_gis_data/train/labels/train_1_5126.png,32.53711700439453
/data/datasets/fujian_gis_data/train/images/train_1_4038.png,/data/datasets/fujian_gis_data/train/labels/train_1_4038.png,44.19355392456055
/data/datasets/fujian_gis_data/train/images/train_1_5094.png,/data/datasets/fujian_gis_data/train/labels/train_1_5094.png,30.845508575439453
/data/datasets/fujian_gis_data/train/images/train_1_3699.png,/data/datasets/fujian_gis_data/train/labels/train_1_3699.png,36.979007720947266
/data/datasets/fujian_gis_data/train/images/train_1_3694.png,/data/datasets/fujian_gis_data/train/labels/train_1_3694.png,30.597457885742188
/data/datasets/fujian_gis_data/train/images/train_1_3526.png,/data/datasets/fujian_gis_data/train/labels/train_1_3526.png,35.08474349975586
/data/datasets/fujian_gis_data/train/images/train_1_1585.png,/data/datasets/fujian_gis_data/train/labels/train_1_1585.png,37.95759201049805
/data/datasets/fujian_gis_data/train/images/train_1_3209.png,/data/datasets/fujian_gis_data/train/labels/train_1_3209.png,39.02956008911133
/data/datasets/fujian_gis_data/train/images/train_1_3747.png,/data/datasets/fujian_gis_data/train/labels/train_1_3747.png,41.99644088745117
/data/datasets/fujian_gis_data/train/images/train_1_4384.png,/data/datasets/fujian_gis_data/train/labels/train_1_4384.png,42.92509078979492
/data/datasets/fujian_gis_data/train/images/train_1_3878.png,/data/datasets/fujian_gis_data/train/labels/train_1_3878.png,29.74468231201172
/data/datasets/fujian_gis_data/train/images/train_0_1542.png,/data/datasets/fujian_gis_data/train/labels/train_0_1542.png,42.37905502319336
/data/datasets/fujian_gis_data/train/images/train_1_4514.png,/data/datasets/fujian_gis_data/train/labels/train_1_4514.png,42.70233154296875
/data/datasets/fujian_gis_data/train/images/train_0_1330.png,/data/datasets/fujian_gis_data/train/labels/train_0_1330.png,43.502254486083984
/data/datasets/fujian_gis_data/train/images/train_0_1055.png,/data/datasets/fujian_gis_data/train/labels/train_0_1055.png,43.230857849121094
/data/datasets/fujian_gis_data/train/images/train_0_2038.png,/data/datasets/fujian_gis_data/train/labels/train_0_2038.png,38.694610595703125
/data/datasets/fujian_gis_data/train/images/train_1_2564.png,/data/datasets/fujian_gis_data/train/labels/train_1_2564.png,36.23939514160156
/data/datasets/fujian_gis_data/train/images/train_1_2700.png,/data/datasets/fujian_gis_data/train/labels/train_1_2700.png,42.51070022583008
/data/datasets/fujian_gis_data/train/images/train_1_4794.png,/data/datasets/fujian_gis_data/train/labels/train_1_4794.png,33.181400299072266
/data/datasets/fujian_gis_data/train/images/train_1_3736.png,/data/datasets/fujian_gis_data/train/labels/train_1_3736.png,32.47291564941406
/data/datasets/fujian_gis_data/train/images/train_0_1286.png,/data/datasets/fujian_gis_data/train/labels/train_0_1286.png,33.16648483276367
/data/datasets/fujian_gis_data/train/images/train_1_4162.png,/data/datasets/fujian_gis_data/train/labels/train_1_4162.png,38.463096618652344
/data/datasets/fujian_gis_data/train/images/train_1_4447.png,/data/datasets/fujian_gis_data/train/labels/train_1_4447.png,42.60505676269531
/data/datasets/fujian_gis_data/train/images/train_1_3765.png,/data/datasets/fujian_gis_data/train/labels/train_1_3765.png,32.75209426879883
/data/datasets/fujian_gis_data/train/images/train_1_4811.png,/data/datasets/fujian_gis_data/train/labels/train_1_4811.png,32.503395080566406
/data/datasets/fujian_gis_data/train/images/train_1_3338.png,/data/datasets/fujian_gis_data/train/labels/train_1_3338.png,43.60115051269531
/data/datasets/fujian_gis_data/train/images/train_1_3055.png,/data/datasets/fujian_gis_data/train/labels/train_1_3055.png,31.49822235107422
/data/datasets/fujian_gis_data/train/images/train_0_1004.png,/data/datasets/fujian_gis_data/train/labels/train_0_1004.png,40.970191955566406
/data/datasets/fujian_gis_data/train/images/train_0_1466.png,/data/datasets/fujian_gis_data/train/labels/train_0_1466.png,40.41669845581055
/data/datasets/fujian_gis_data/train/images/train_1_1163.png,/data/datasets/fujian_gis_data/train/labels/train_1_1163.png,34.17522430419922
/data/datasets/fujian_gis_data/train/images/train_1_4599.png,/data/datasets/fujian_gis_data/train/labels/train_1_4599.png,37.16318130493164
/data/datasets/fujian_gis_data/train/images/train_0_2033.png,/data/datasets/fujian_gis_data/train/labels/train_0_2033.png,41.492881774902344
/data/datasets/fujian_gis_data/train/images/train_0_1209.png,/data/datasets/fujian_gis_data/train/labels/train_0_1209.png,38.17808151245117
/data/datasets/fujian_gis_data/train/images/train_0_1403.png,/data/datasets/fujian_gis_data/train/labels/train_0_1403.png,36.932640075683594
/data/datasets/fujian_gis_data/train/images/train_1_4595.png,/data/datasets/fujian_gis_data/train/labels/train_1_4595.png,42.392024993896484
/data/datasets/fujian_gis_data/train/images/train_1_3769.png,/data/datasets/fujian_gis_data/train/labels/train_1_3769.png,40.04413604736328
/data/datasets/fujian_gis_data/train/images/train_1_3002.png,/data/datasets/fujian_gis_data/train/labels/train_1_3002.png,30.92721939086914
/data/datasets/fujian_gis_data/train/images/train_1_4671.png,/data/datasets/fujian_gis_data/train/labels/train_1_4671.png,40.92803955078125
/data/datasets/fujian_gis_data/train/images/train_1_4517.png,/data/datasets/fujian_gis_data/train/labels/train_1_4517.png,43.95296096801758
/data/datasets/fujian_gis_data/train/images/train_0_529.png,/data/datasets/fujian_gis_data/train/labels/train_0_529.png,33.16713333129883
/data/datasets/fujian_gis_data/train/images/train_1_4434.png,/data/datasets/fujian_gis_data/train/labels/train_1_4434.png,36.10288619995117
/data/datasets/fujian_gis_data/train/images/train_1_2489.png,/data/datasets/fujian_gis_data/train/labels/train_1_2489.png,40.641727447509766
/data/datasets/fujian_gis_data/train/images/train_1_5166.png,/data/datasets/fujian_gis_data/train/labels/train_1_5166.png,29.684696197509766
/data/datasets/fujian_gis_data/train/images/train_1_2845.png,/data/datasets/fujian_gis_data/train/labels/train_1_2845.png,39.595375061035156
/data/datasets/fujian_gis_data/train/images/train_1_4999.png,/data/datasets/fujian_gis_data/train/labels/train_1_4999.png,37.98839569091797
/data/datasets/fujian_gis_data/train/images/train_1_3606.png,/data/datasets/fujian_gis_data/train/labels/train_1_3606.png,44.06190872192383
/data/datasets/fujian_gis_data/train/images/train_0_1956.png,/data/datasets/fujian_gis_data/train/labels/train_0_1956.png,30.64188003540039
/data/datasets/fujian_gis_data/train/images/train_1_3679.png,/data/datasets/fujian_gis_data/train/labels/train_1_3679.png,44.1053581237793
/data/datasets/fujian_gis_data/train/images/train_1_5080.png,/data/datasets/fujian_gis_data/train/labels/train_1_5080.png,36.01728439331055
/data/datasets/fujian_gis_data/train/images/train_1_3061.png,/data/datasets/fujian_gis_data/train/labels/train_1_3061.png,42.450714111328125
/data/datasets/fujian_gis_data/train/images/train_1_2137.png,/data/datasets/fujian_gis_data/train/labels/train_1_2137.png,33.13535690307617
/data/datasets/fujian_gis_data/train/images/train_1_2334.png,/data/datasets/fujian_gis_data/train/labels/train_1_2334.png,30.32735824584961
/data/datasets/fujian_gis_data/train/images/train_1_4884.png,/data/datasets/fujian_gis_data/train/labels/train_1_4884.png,35.91449737548828
/data/datasets/fujian_gis_data/train/images/train_1_4111.png,/data/datasets/fujian_gis_data/train/labels/train_1_4111.png,34.32600021362305
/data/datasets/fujian_gis_data/train/images/train_1_1517.png,/data/datasets/fujian_gis_data/train/labels/train_1_1517.png,41.17511749267578
/data/datasets/fujian_gis_data/train/images/train_1_3826.png,/data/datasets/fujian_gis_data/train/labels/train_1_3826.png,41.00975036621094
/data/datasets/fujian_gis_data/train/images/train_1_1944.png,/data/datasets/fujian_gis_data/train/labels/train_1_1944.png,32.26701736450195
/data/datasets/fujian_gis_data/train/images/train_1_5023.png,/data/datasets/fujian_gis_data/train/labels/train_1_5023.png,43.66016387939453
/data/datasets/fujian_gis_data/train/images/train_1_2140.png,/data/datasets/fujian_gis_data/train/labels/train_1_2140.png,39.06587600708008
/data/datasets/fujian_gis_data/train/images/train_0_1406.png,/data/datasets/fujian_gis_data/train/labels/train_0_1406.png,42.29961395263672
/data/datasets/fujian_gis_data/train/images/train_1_3945.png,/data/datasets/fujian_gis_data/train/labels/train_1_3945.png,32.0277214050293
/data/datasets/fujian_gis_data/train/images/train_1_4444.png,/data/datasets/fujian_gis_data/train/labels/train_1_4444.png,33.88599395751953
/data/datasets/fujian_gis_data/train/images/train_1_2567.png,/data/datasets/fujian_gis_data/train/labels/train_1_2567.png,31.016063690185547
/data/datasets/fujian_gis_data/train/images/train_1_2128.png,/data/datasets/fujian_gis_data/train/labels/train_1_2128.png,38.16932678222656
/data/datasets/fujian_gis_data/train/images/train_1_3399.png,/data/datasets/fujian_gis_data/train/labels/train_1_3399.png,44.23765182495117
/data/datasets/fujian_gis_data/train/images/train_1_3760.png,/data/datasets/fujian_gis_data/train/labels/train_1_3760.png,30.812110900878906
/data/datasets/fujian_gis_data/train/images/train_0_1131.png,/data/datasets/fujian_gis_data/train/labels/train_0_1131.png,43.66762161254883
/data/datasets/fujian_gis_data/train/images/train_1_3259.png,/data/datasets/fujian_gis_data/train/labels/train_1_3259.png,40.75456619262695
/data/datasets/fujian_gis_data/train/images/train_0_1074.png,/data/datasets/fujian_gis_data/train/labels/train_0_1074.png,42.92022705078125
/data/datasets/fujian_gis_data/train/images/train_1_2056.png,/data/datasets/fujian_gis_data/train/labels/train_1_2056.png,32.002105712890625
/data/datasets/fujian_gis_data/train/images/train_1_3957.png,/data/datasets/fujian_gis_data/train/labels/train_1_3957.png,38.35641860961914
/data/datasets/fujian_gis_data/train/images/train_1_2900.png,/data/datasets/fujian_gis_data/train/labels/train_1_2900.png,42.41731643676758
/data/datasets/fujian_gis_data/train/images/train_1_3807.png,/data/datasets/fujian_gis_data/train/labels/train_1_3807.png,31.180782318115234
/data/datasets/fujian_gis_data/train/images/train_1_4180.png,/data/datasets/fujian_gis_data/train/labels/train_1_4180.png,32.612667083740234
/data/datasets/fujian_gis_data/train/images/train_1_2823.png,/data/datasets/fujian_gis_data/train/labels/train_1_2823.png,37.17550277709961
/data/datasets/fujian_gis_data/train/images/train_1_3488.png,/data/datasets/fujian_gis_data/train/labels/train_1_3488.png,32.434329986572266
/data/datasets/fujian_gis_data/train/images/train_1_4672.png,/data/datasets/fujian_gis_data/train/labels/train_1_4672.png,33.04424285888672
/data/datasets/fujian_gis_data/train/images/train_1_2338.png,/data/datasets/fujian_gis_data/train/labels/train_1_2338.png,42.734107971191406
/data/datasets/fujian_gis_data/train/images/train_1_4379.png,/data/datasets/fujian_gis_data/train/labels/train_1_4379.png,38.49000930786133
/data/datasets/fujian_gis_data/train/images/train_1_2076.png,/data/datasets/fujian_gis_data/train/labels/train_1_2076.png,32.46513366699219
/data/datasets/fujian_gis_data/train/images/train_1_3895.png,/data/datasets/fujian_gis_data/train/labels/train_1_3895.png,42.69065856933594
/data/datasets/fujian_gis_data/train/images/train_1_2291.png,/data/datasets/fujian_gis_data/train/labels/train_1_2291.png,30.36853790283203
/data/datasets/fujian_gis_data/train/images/train_1_1983.png,/data/datasets/fujian_gis_data/train/labels/train_1_1983.png,37.40896224975586
/data/datasets/fujian_gis_data/train/images/train_1_3693.png,/data/datasets/fujian_gis_data/train/labels/train_1_3693.png,33.2965087890625
/data/datasets/fujian_gis_data/train/images/train_1_2613.png,/data/datasets/fujian_gis_data/train/labels/train_1_2613.png,34.314327239990234
/data/datasets/fujian_gis_data/train/images/train_1_2146.png,/data/datasets/fujian_gis_data/train/labels/train_1_2146.png,38.999080657958984
/data/datasets/fujian_gis_data/train/images/train_1_3063.png,/data/datasets/fujian_gis_data/train/labels/train_1_3063.png,34.2303466796875
/data/datasets/fujian_gis_data/train/images/train_1_2290.png,/data/datasets/fujian_gis_data/train/labels/train_1_2290.png,33.29975128173828
/data/datasets/fujian_gis_data/train/images/train_1_5054.png,/data/datasets/fujian_gis_data/train/labels/train_1_5054.png,38.89467239379883
/data/datasets/fujian_gis_data/train/images/train_1_3447.png,/data/datasets/fujian_gis_data/train/labels/train_1_3447.png,41.81129455566406
/data/datasets/fujian_gis_data/train/images/train_1_1783.png,/data/datasets/fujian_gis_data/train/labels/train_1_1783.png,32.591915130615234
/data/datasets/fujian_gis_data/train/images/train_1_2986.png,/data/datasets/fujian_gis_data/train/labels/train_1_2986.png,40.4796028137207
/data/datasets/fujian_gis_data/train/images/train_1_3700.png,/data/datasets/fujian_gis_data/train/labels/train_1_3700.png,40.06650924682617
/data/datasets/fujian_gis_data/train/images/train_0_1725.png,/data/datasets/fujian_gis_data/train/labels/train_0_1725.png,40.958518981933594
/data/datasets/fujian_gis_data/train/images/train_1_4513.png,/data/datasets/fujian_gis_data/train/labels/train_1_4513.png,36.710853576660156
/data/datasets/fujian_gis_data/train/images/train_0_1472.png,/data/datasets/fujian_gis_data/train/labels/train_0_1472.png,35.29031753540039
/data/datasets/fujian_gis_data/train/images/train_1_4584.png,/data/datasets/fujian_gis_data/train/labels/train_1_4584.png,39.61191177368164
/data/datasets/fujian_gis_data/train/images/train_1_2341.png,/data/datasets/fujian_gis_data/train/labels/train_1_2341.png,31.12598419189453
/data/datasets/fujian_gis_data/train/images/train_1_2909.png,/data/datasets/fujian_gis_data/train/labels/train_1_2909.png,43.38163375854492
/data/datasets/fujian_gis_data/train/images/train_0_1543.png,/data/datasets/fujian_gis_data/train/labels/train_0_1543.png,33.84286880493164
/data/datasets/fujian_gis_data/train/images/train_1_5217.png,/data/datasets/fujian_gis_data/train/labels/train_1_5217.png,31.460609436035156
/data/datasets/fujian_gis_data/train/images/train_1_3551.png,/data/datasets/fujian_gis_data/train/labels/train_1_3551.png,38.43618392944336
/data/datasets/fujian_gis_data/train/images/train_1_5076.png,/data/datasets/fujian_gis_data/train/labels/train_1_5076.png,36.451454162597656
/data/datasets/fujian_gis_data/train/images/train_1_3266.png,/data/datasets/fujian_gis_data/train/labels/train_1_3266.png,36.389522552490234
/data/datasets/fujian_gis_data/train/images/train_0_1588.png,/data/datasets/fujian_gis_data/train/labels/train_0_1588.png,39.13299560546875
/data/datasets/fujian_gis_data/train/images/train_1_2638.png,/data/datasets/fujian_gis_data/train/labels/train_1_2638.png,40.975379943847656
/data/datasets/fujian_gis_data/train/images/train_0_799.png,/data/datasets/fujian_gis_data/train/labels/train_0_799.png,41.95655822753906
/data/datasets/fujian_gis_data/train/images/train_1_2989.png,/data/datasets/fujian_gis_data/train/labels/train_1_2989.png,43.28695297241211
/data/datasets/fujian_gis_data/train/images/train_1_3202.png,/data/datasets/fujian_gis_data/train/labels/train_1_3202.png,30.541362762451172
/data/datasets/fujian_gis_data/train/images/train_1_2548.png,/data/datasets/fujian_gis_data/train/labels/train_1_2548.png,41.23607635498047
/data/datasets/fujian_gis_data/train/images/train_1_2213.png,/data/datasets/fujian_gis_data/train/labels/train_1_2213.png,34.243316650390625
/data/datasets/fujian_gis_data/train/images/train_0_1626.png,/data/datasets/fujian_gis_data/train/labels/train_0_1626.png,43.434810638427734
/data/datasets/fujian_gis_data/train/images/train_1_2852.png,/data/datasets/fujian_gis_data/train/labels/train_1_2852.png,43.76554489135742
/data/datasets/fujian_gis_data/train/images/train_0_1404.png,/data/datasets/fujian_gis_data/train/labels/train_0_1404.png,42.603111267089844
/data/datasets/fujian_gis_data/train/images/train_0_2057.png,/data/datasets/fujian_gis_data/train/labels/train_0_2057.png,34.9151611328125
/data/datasets/fujian_gis_data/train/images/train_1_2148.png,/data/datasets/fujian_gis_data/train/labels/train_1_2148.png,35.77117919921875
/data/datasets/fujian_gis_data/train/images/train_1_2926.png,/data/datasets/fujian_gis_data/train/labels/train_1_2926.png,34.563350677490234
/data/datasets/fujian_gis_data/train/images/train_1_3969.png,/data/datasets/fujian_gis_data/train/labels/train_1_3969.png,43.606014251708984
/data/datasets/fujian_gis_data/train/images/train_1_3408.png,/data/datasets/fujian_gis_data/train/labels/train_1_3408.png,42.72275924682617
/data/datasets/fujian_gis_data/train/images/train_1_3069.png,/data/datasets/fujian_gis_data/train/labels/train_1_3069.png,32.25015640258789
/data/datasets/fujian_gis_data/train/images/train_1_2129.png,/data/datasets/fujian_gis_data/train/labels/train_1_2129.png,31.042003631591797
/data/datasets/fujian_gis_data/train/images/train_1_2842.png,/data/datasets/fujian_gis_data/train/labels/train_1_2842.png,42.41893768310547
/data/datasets/fujian_gis_data/train/images/train_1_2210.png,/data/datasets/fujian_gis_data/train/labels/train_1_2210.png,39.870662689208984
/data/datasets/fujian_gis_data/train/images/train_0_1532.png,/data/datasets/fujian_gis_data/train/labels/train_0_1532.png,37.80616760253906
/data/datasets/fujian_gis_data/train/images/train_1_3143.png,/data/datasets/fujian_gis_data/train/labels/train_1_3143.png,30.305957794189453
