image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_1_4171.png,/data/datasets/fujian_gis_data/train/labels/train_1_4171.png,45.98794937133789
/data/datasets/fujian_gis_data/train/images/train_0_1467.png,/data/datasets/fujian_gis_data/train/labels/train_0_1467.png,49.68179702758789
/data/datasets/fujian_gis_data/train/images/train_0_1422.png,/data/datasets/fujian_gis_data/train/labels/train_0_1422.png,48.787841796875
/data/datasets/fujian_gis_data/train/images/train_0_1684.png,/data/datasets/fujian_gis_data/train/labels/train_0_1684.png,50.74176788330078
/data/datasets/fujian_gis_data/train/images/train_1_3136.png,/data/datasets/fujian_gis_data/train/labels/train_1_3136.png,51.93338394165039
/data/datasets/fujian_gis_data/train/images/train_1_1928.png,/data/datasets/fujian_gis_data/train/labels/train_1_1928.png,54.03938293457031
/data/datasets/fujian_gis_data/train/images/train_1_4521.png,/data/datasets/fujian_gis_data/train/labels/train_1_4521.png,52.949256896972656
/data/datasets/fujian_gis_data/train/images/train_0_1358.png,/data/datasets/fujian_gis_data/train/labels/train_0_1358.png,47.96295166015625
/data/datasets/fujian_gis_data/train/images/train_1_3178.png,/data/datasets/fujian_gis_data/train/labels/train_1_3178.png,44.449710845947266
/data/datasets/fujian_gis_data/train/images/train_1_3460.png,/data/datasets/fujian_gis_data/train/labels/train_1_3460.png,50.61758041381836
/data/datasets/fujian_gis_data/train/images/train_1_2551.png,/data/datasets/fujian_gis_data/train/labels/train_1_2551.png,44.621238708496094
/data/datasets/fujian_gis_data/train/images/train_1_3618.png,/data/datasets/fujian_gis_data/train/labels/train_1_3618.png,53.98944854736328
/data/datasets/fujian_gis_data/train/images/train_1_4807.png,/data/datasets/fujian_gis_data/train/labels/train_1_4807.png,49.52226638793945
/data/datasets/fujian_gis_data/train/images/train_0_1340.png,/data/datasets/fujian_gis_data/train/labels/train_0_1340.png,47.79207229614258
/data/datasets/fujian_gis_data/train/images/train_0_928.png,/data/datasets/fujian_gis_data/train/labels/train_0_928.png,50.2583122253418
/data/datasets/fujian_gis_data/train/images/train_0_932.png,/data/datasets/fujian_gis_data/train/labels/train_0_932.png,53.444061279296875
/data/datasets/fujian_gis_data/train/images/train_0_1266.png,/data/datasets/fujian_gis_data/train/labels/train_0_1266.png,50.12407302856445
/data/datasets/fujian_gis_data/train/images/train_1_2705.png,/data/datasets/fujian_gis_data/train/labels/train_1_2705.png,47.12963104248047
/data/datasets/fujian_gis_data/train/images/train_1_3965.png,/data/datasets/fujian_gis_data/train/labels/train_1_3965.png,52.691802978515625
/data/datasets/fujian_gis_data/train/images/train_0_1062.png,/data/datasets/fujian_gis_data/train/labels/train_0_1062.png,58.96181106567383
/data/datasets/fujian_gis_data/train/images/train_1_5005.png,/data/datasets/fujian_gis_data/train/labels/train_1_5005.png,44.6063232421875
/data/datasets/fujian_gis_data/train/images/train_1_4318.png,/data/datasets/fujian_gis_data/train/labels/train_1_4318.png,54.03614044189453
/data/datasets/fujian_gis_data/train/images/train_0_1198.png,/data/datasets/fujian_gis_data/train/labels/train_0_1198.png,56.53383255004883
/data/datasets/fujian_gis_data/train/images/train_1_3330.png,/data/datasets/fujian_gis_data/train/labels/train_1_3330.png,47.31769561767578
/data/datasets/fujian_gis_data/train/images/train_0_1058.png,/data/datasets/fujian_gis_data/train/labels/train_0_1058.png,57.75657653808594
/data/datasets/fujian_gis_data/train/images/train_1_3678.png,/data/datasets/fujian_gis_data/train/labels/train_1_3678.png,49.82349395751953
/data/datasets/fujian_gis_data/train/images/train_1_4390.png,/data/datasets/fujian_gis_data/train/labels/train_1_4390.png,47.48533248901367
/data/datasets/fujian_gis_data/train/images/train_1_3274.png,/data/datasets/fujian_gis_data/train/labels/train_1_3274.png,45.65980911254883
/data/datasets/fujian_gis_data/train/images/train_1_2895.png,/data/datasets/fujian_gis_data/train/labels/train_1_2895.png,52.1571159362793
/data/datasets/fujian_gis_data/train/images/train_1_3738.png,/data/datasets/fujian_gis_data/train/labels/train_1_3738.png,49.10236358642578
/data/datasets/fujian_gis_data/train/images/train_1_3676.png,/data/datasets/fujian_gis_data/train/labels/train_1_3676.png,44.54439163208008
/data/datasets/fujian_gis_data/train/images/train_1_4662.png,/data/datasets/fujian_gis_data/train/labels/train_1_4662.png,46.087493896484375
/data/datasets/fujian_gis_data/train/images/train_0_457.png,/data/datasets/fujian_gis_data/train/labels/train_0_457.png,52.398681640625
/data/datasets/fujian_gis_data/train/images/train_1_2758.png,/data/datasets/fujian_gis_data/train/labels/train_1_2758.png,49.60981369018555
/data/datasets/fujian_gis_data/train/images/train_1_2988.png,/data/datasets/fujian_gis_data/train/labels/train_1_2988.png,46.60726547241211
/data/datasets/fujian_gis_data/train/images/train_1_3748.png,/data/datasets/fujian_gis_data/train/labels/train_1_3748.png,50.48593521118164
/data/datasets/fujian_gis_data/train/images/train_1_2350.png,/data/datasets/fujian_gis_data/train/labels/train_1_2350.png,52.67332077026367
/data/datasets/fujian_gis_data/train/images/train_1_3758.png,/data/datasets/fujian_gis_data/train/labels/train_1_3758.png,45.64197540283203
/data/datasets/fujian_gis_data/train/images/train_1_2698.png,/data/datasets/fujian_gis_data/train/labels/train_1_2698.png,46.45551681518555
/data/datasets/fujian_gis_data/train/images/train_1_3964.png,/data/datasets/fujian_gis_data/train/labels/train_1_3964.png,47.095909118652344
/data/datasets/fujian_gis_data/train/images/train_1_4592.png,/data/datasets/fujian_gis_data/train/labels/train_1_4592.png,53.6749267578125
/data/datasets/fujian_gis_data/train/images/train_1_4182.png,/data/datasets/fujian_gis_data/train/labels/train_1_4182.png,47.06315994262695
/data/datasets/fujian_gis_data/train/images/train_1_3309.png,/data/datasets/fujian_gis_data/train/labels/train_1_3309.png,50.085487365722656
/data/datasets/fujian_gis_data/train/images/train_0_1751.png,/data/datasets/fujian_gis_data/train/labels/train_0_1751.png,47.54304885864258
/data/datasets/fujian_gis_data/train/images/train_1_3400.png,/data/datasets/fujian_gis_data/train/labels/train_1_3400.png,47.17048645019531
/data/datasets/fujian_gis_data/train/images/train_1_3318.png,/data/datasets/fujian_gis_data/train/labels/train_1_3318.png,49.31863784790039
/data/datasets/fujian_gis_data/train/images/train_0_2122.png,/data/datasets/fujian_gis_data/train/labels/train_0_2122.png,49.40391540527344
/data/datasets/fujian_gis_data/train/images/train_0_1528.png,/data/datasets/fujian_gis_data/train/labels/train_0_1528.png,44.34562683105469
/data/datasets/fujian_gis_data/train/images/train_1_2351.png,/data/datasets/fujian_gis_data/train/labels/train_1_2351.png,52.532596588134766
/data/datasets/fujian_gis_data/train/images/train_0_1411.png,/data/datasets/fujian_gis_data/train/labels/train_0_1411.png,45.9033203125
/data/datasets/fujian_gis_data/train/images/train_1_3952.png,/data/datasets/fujian_gis_data/train/labels/train_1_3952.png,51.96256637573242
/data/datasets/fujian_gis_data/train/images/train_1_3313.png,/data/datasets/fujian_gis_data/train/labels/train_1_3313.png,47.94057846069336
/data/datasets/fujian_gis_data/train/images/train_1_2276.png,/data/datasets/fujian_gis_data/train/labels/train_1_2276.png,46.7408561706543
/data/datasets/fujian_gis_data/train/images/train_1_3669.png,/data/datasets/fujian_gis_data/train/labels/train_1_3669.png,48.36015701293945
/data/datasets/fujian_gis_data/train/images/train_1_4737.png,/data/datasets/fujian_gis_data/train/labels/train_1_4737.png,46.704864501953125
/data/datasets/fujian_gis_data/train/images/train_0_873.png,/data/datasets/fujian_gis_data/train/labels/train_0_873.png,48.82448196411133
/data/datasets/fujian_gis_data/train/images/train_0_1417.png,/data/datasets/fujian_gis_data/train/labels/train_0_1417.png,51.6590690612793
/data/datasets/fujian_gis_data/train/images/train_1_2906.png,/data/datasets/fujian_gis_data/train/labels/train_1_2906.png,47.67988204956055
/data/datasets/fujian_gis_data/train/images/train_1_4023.png,/data/datasets/fujian_gis_data/train/labels/train_1_4023.png,49.82770919799805
/data/datasets/fujian_gis_data/train/images/train_1_4461.png,/data/datasets/fujian_gis_data/train/labels/train_1_4461.png,51.11692428588867
/data/datasets/fujian_gis_data/train/images/train_1_2620.png,/data/datasets/fujian_gis_data/train/labels/train_1_2620.png,45.45066833496094
/data/datasets/fujian_gis_data/train/images/train_0_395.png,/data/datasets/fujian_gis_data/train/labels/train_0_395.png,54.31791305541992
/data/datasets/fujian_gis_data/train/images/train_0_1549.png,/data/datasets/fujian_gis_data/train/labels/train_0_1549.png,48.295955657958984
/data/datasets/fujian_gis_data/train/images/train_1_4175.png,/data/datasets/fujian_gis_data/train/labels/train_1_4175.png,50.052738189697266
/data/datasets/fujian_gis_data/train/images/train_1_3762.png,/data/datasets/fujian_gis_data/train/labels/train_1_3762.png,55.07017135620117
/data/datasets/fujian_gis_data/train/images/train_1_4022.png,/data/datasets/fujian_gis_data/train/labels/train_1_4022.png,52.66002655029297
/data/datasets/fujian_gis_data/train/images/train_1_3609.png,/data/datasets/fujian_gis_data/train/labels/train_1_3609.png,45.13744354248047
/data/datasets/fujian_gis_data/train/images/train_1_3336.png,/data/datasets/fujian_gis_data/train/labels/train_1_3336.png,46.955833435058594
/data/datasets/fujian_gis_data/train/images/train_0_664.png,/data/datasets/fujian_gis_data/train/labels/train_0_664.png,58.74910354614258
/data/datasets/fujian_gis_data/train/images/train_1_4105.png,/data/datasets/fujian_gis_data/train/labels/train_1_4105.png,52.78615951538086
/data/datasets/fujian_gis_data/train/images/train_0_731.png,/data/datasets/fujian_gis_data/train/labels/train_0_731.png,50.519981384277344
/data/datasets/fujian_gis_data/train/images/train_1_2283.png,/data/datasets/fujian_gis_data/train/labels/train_1_2283.png,44.34141159057617
/data/datasets/fujian_gis_data/train/images/train_1_2561.png,/data/datasets/fujian_gis_data/train/labels/train_1_2561.png,48.169822692871094
/data/datasets/fujian_gis_data/train/images/train_1_1929.png,/data/datasets/fujian_gis_data/train/labels/train_1_1929.png,48.340702056884766
/data/datasets/fujian_gis_data/train/images/train_0_1654.png,/data/datasets/fujian_gis_data/train/labels/train_0_1654.png,57.5065803527832
/data/datasets/fujian_gis_data/train/images/train_0_1691.png,/data/datasets/fujian_gis_data/train/labels/train_0_1691.png,46.824188232421875
/data/datasets/fujian_gis_data/train/images/train_1_2907.png,/data/datasets/fujian_gis_data/train/labels/train_1_2907.png,47.05278396606445
/data/datasets/fujian_gis_data/train/images/train_1_3482.png,/data/datasets/fujian_gis_data/train/labels/train_1_3482.png,45.971736907958984
/data/datasets/fujian_gis_data/train/images/train_0_1210.png,/data/datasets/fujian_gis_data/train/labels/train_0_1210.png,48.38836669921875
/data/datasets/fujian_gis_data/train/images/train_1_3127.png,/data/datasets/fujian_gis_data/train/labels/train_1_3127.png,50.81472396850586
/data/datasets/fujian_gis_data/train/images/train_0_1473.png,/data/datasets/fujian_gis_data/train/labels/train_0_1473.png,47.09493637084961
/data/datasets/fujian_gis_data/train/images/train_1_4029.png,/data/datasets/fujian_gis_data/train/labels/train_1_4029.png,48.205814361572266
/data/datasets/fujian_gis_data/train/images/train_1_4733.png,/data/datasets/fujian_gis_data/train/labels/train_1_4733.png,57.30878829956055
/data/datasets/fujian_gis_data/train/images/train_1_3742.png,/data/datasets/fujian_gis_data/train/labels/train_1_3742.png,53.86201858520508
/data/datasets/fujian_gis_data/train/images/train_0_527.png,/data/datasets/fujian_gis_data/train/labels/train_0_527.png,46.967830657958984
/data/datasets/fujian_gis_data/train/images/train_0_668.png,/data/datasets/fujian_gis_data/train/labels/train_0_668.png,54.400596618652344
/data/datasets/fujian_gis_data/train/images/train_1_3885.png,/data/datasets/fujian_gis_data/train/labels/train_1_3885.png,45.70261001586914
/data/datasets/fujian_gis_data/train/images/train_1_3039.png,/data/datasets/fujian_gis_data/train/labels/train_1_3039.png,50.43113708496094
/data/datasets/fujian_gis_data/train/images/train_1_3046.png,/data/datasets/fujian_gis_data/train/labels/train_1_3046.png,51.5611457824707
/data/datasets/fujian_gis_data/train/images/train_1_3455.png,/data/datasets/fujian_gis_data/train/labels/train_1_3455.png,47.569313049316406
/data/datasets/fujian_gis_data/train/images/train_1_3677.png,/data/datasets/fujian_gis_data/train/labels/train_1_3677.png,48.17792892456055
/data/datasets/fujian_gis_data/train/images/train_0_1325.png,/data/datasets/fujian_gis_data/train/labels/train_0_1325.png,55.664520263671875
/data/datasets/fujian_gis_data/train/images/train_1_2902.png,/data/datasets/fujian_gis_data/train/labels/train_1_2902.png,50.78132629394531
/data/datasets/fujian_gis_data/train/images/train_1_3518.png,/data/datasets/fujian_gis_data/train/labels/train_1_3518.png,47.50478744506836
/data/datasets/fujian_gis_data/train/images/train_1_3890.png,/data/datasets/fujian_gis_data/train/labels/train_1_3890.png,47.4908447265625
/data/datasets/fujian_gis_data/train/images/train_1_4460.png,/data/datasets/fujian_gis_data/train/labels/train_1_4460.png,44.32584762573242
/data/datasets/fujian_gis_data/train/images/train_1_4930.png,/data/datasets/fujian_gis_data/train/labels/train_1_4930.png,44.8731803894043
/data/datasets/fujian_gis_data/train/images/train_0_2119.png,/data/datasets/fujian_gis_data/train/labels/train_0_2119.png,51.450252532958984
/data/datasets/fujian_gis_data/train/images/train_1_4389.png,/data/datasets/fujian_gis_data/train/labels/train_1_4389.png,48.44511032104492
/data/datasets/fujian_gis_data/train/images/train_0_1057.png,/data/datasets/fujian_gis_data/train/labels/train_0_1057.png,47.643890380859375
/data/datasets/fujian_gis_data/train/images/train_1_3960.png,/data/datasets/fujian_gis_data/train/labels/train_1_3960.png,45.16468048095703
/data/datasets/fujian_gis_data/train/images/train_1_3754.png,/data/datasets/fujian_gis_data/train/labels/train_1_3754.png,45.59560775756836
/data/datasets/fujian_gis_data/train/images/train_1_3377.png,/data/datasets/fujian_gis_data/train/labels/train_1_3377.png,56.4453125
/data/datasets/fujian_gis_data/train/images/train_1_4377.png,/data/datasets/fujian_gis_data/train/labels/train_1_4377.png,52.28324890136719
/data/datasets/fujian_gis_data/train/images/train_0_923.png,/data/datasets/fujian_gis_data/train/labels/train_0_923.png,51.72586441040039
/data/datasets/fujian_gis_data/train/images/train_0_2123.png,/data/datasets/fujian_gis_data/train/labels/train_0_2123.png,55.32341003417969
/data/datasets/fujian_gis_data/train/images/train_1_3247.png,/data/datasets/fujian_gis_data/train/labels/train_1_3247.png,48.78589630126953
/data/datasets/fujian_gis_data/train/images/train_1_3255.png,/data/datasets/fujian_gis_data/train/labels/train_1_3255.png,48.91721725463867
/data/datasets/fujian_gis_data/train/images/train_0_2058.png,/data/datasets/fujian_gis_data/train/labels/train_0_2058.png,58.822383880615234
/data/datasets/fujian_gis_data/train/images/train_0_396.png,/data/datasets/fujian_gis_data/train/labels/train_0_396.png,52.74271011352539
/data/datasets/fujian_gis_data/train/images/train_0_1551.png,/data/datasets/fujian_gis_data/train/labels/train_0_1551.png,52.2459602355957
/data/datasets/fujian_gis_data/train/images/train_1_4873.png,/data/datasets/fujian_gis_data/train/labels/train_1_4873.png,51.185340881347656
/data/datasets/fujian_gis_data/train/images/train_0_1142.png,/data/datasets/fujian_gis_data/train/labels/train_0_1142.png,50.15357971191406
/data/datasets/fujian_gis_data/train/images/train_1_3671.png,/data/datasets/fujian_gis_data/train/labels/train_1_3671.png,53.03842544555664
/data/datasets/fujian_gis_data/train/images/train_1_2554.png,/data/datasets/fujian_gis_data/train/labels/train_1_2554.png,52.04460144042969
/data/datasets/fujian_gis_data/train/images/train_1_3603.png,/data/datasets/fujian_gis_data/train/labels/train_1_3603.png,45.276222229003906
/data/datasets/fujian_gis_data/train/images/train_1_3194.png,/data/datasets/fujian_gis_data/train/labels/train_1_3194.png,53.694705963134766
/data/datasets/fujian_gis_data/train/images/train_1_3462.png,/data/datasets/fujian_gis_data/train/labels/train_1_3462.png,56.83570861816406
/data/datasets/fujian_gis_data/train/images/train_1_2349.png,/data/datasets/fujian_gis_data/train/labels/train_1_2349.png,51.593570709228516
/data/datasets/fujian_gis_data/train/images/train_1_3049.png,/data/datasets/fujian_gis_data/train/labels/train_1_3049.png,46.5644645690918
/data/datasets/fujian_gis_data/train/images/train_0_1474.png,/data/datasets/fujian_gis_data/train/labels/train_0_1474.png,47.51516342163086
/data/datasets/fujian_gis_data/train/images/train_0_1681.png,/data/datasets/fujian_gis_data/train/labels/train_0_1681.png,52.734928131103516
/data/datasets/fujian_gis_data/train/images/train_1_1857.png,/data/datasets/fujian_gis_data/train/labels/train_1_1857.png,46.782684326171875
/data/datasets/fujian_gis_data/train/images/train_0_1615.png,/data/datasets/fujian_gis_data/train/labels/train_0_1615.png,50.644168853759766
/data/datasets/fujian_gis_data/train/images/train_1_4598.png,/data/datasets/fujian_gis_data/train/labels/train_1_4598.png,51.53942108154297
/data/datasets/fujian_gis_data/train/images/train_1_3966.png,/data/datasets/fujian_gis_data/train/labels/train_1_3966.png,45.06254196166992
/data/datasets/fujian_gis_data/train/images/train_0_1064.png,/data/datasets/fujian_gis_data/train/labels/train_0_1064.png,54.246253967285156
/data/datasets/fujian_gis_data/train/images/train_0_2060.png,/data/datasets/fujian_gis_data/train/labels/train_0_2060.png,45.78269958496094
/data/datasets/fujian_gis_data/train/images/train_1_5210.png,/data/datasets/fujian_gis_data/train/labels/train_1_5210.png,45.15235900878906
/data/datasets/fujian_gis_data/train/images/train_1_2901.png,/data/datasets/fujian_gis_data/train/labels/train_1_2901.png,50.219078063964844
/data/datasets/fujian_gis_data/train/images/train_0_1407.png,/data/datasets/fujian_gis_data/train/labels/train_0_1407.png,44.98893737792969
/data/datasets/fujian_gis_data/train/images/train_0_1276.png,/data/datasets/fujian_gis_data/train/labels/train_0_1276.png,48.6143684387207
/data/datasets/fujian_gis_data/train/images/train_0_1660.png,/data/datasets/fujian_gis_data/train/labels/train_0_1660.png,58.00365447998047
/data/datasets/fujian_gis_data/train/images/train_0_999.png,/data/datasets/fujian_gis_data/train/labels/train_0_999.png,57.95631408691406
/data/datasets/fujian_gis_data/train/images/train_1_3686.png,/data/datasets/fujian_gis_data/train/labels/train_1_3686.png,48.57870101928711
/data/datasets/fujian_gis_data/train/images/train_1_3388.png,/data/datasets/fujian_gis_data/train/labels/train_1_3388.png,44.477596282958984
/data/datasets/fujian_gis_data/train/images/train_1_3050.png,/data/datasets/fujian_gis_data/train/labels/train_1_3050.png,52.544918060302734
/data/datasets/fujian_gis_data/train/images/train_0_598.png,/data/datasets/fujian_gis_data/train/labels/train_0_598.png,45.561885833740234
/data/datasets/fujian_gis_data/train/images/train_0_1594.png,/data/datasets/fujian_gis_data/train/labels/train_0_1594.png,47.424373626708984
/data/datasets/fujian_gis_data/train/images/train_1_3056.png,/data/datasets/fujian_gis_data/train/labels/train_1_3056.png,45.202293395996094
/data/datasets/fujian_gis_data/train/images/train_1_2475.png,/data/datasets/fujian_gis_data/train/labels/train_1_2475.png,45.18381118774414
/data/datasets/fujian_gis_data/train/images/train_0_458.png,/data/datasets/fujian_gis_data/train/labels/train_0_458.png,45.88418960571289
/data/datasets/fujian_gis_data/train/images/train_1_2903.png,/data/datasets/fujian_gis_data/train/labels/train_1_2903.png,47.52035140991211
/data/datasets/fujian_gis_data/train/images/train_1_3329.png,/data/datasets/fujian_gis_data/train/labels/train_1_3329.png,49.049835205078125
/data/datasets/fujian_gis_data/train/images/train_0_925.png,/data/datasets/fujian_gis_data/train/labels/train_0_925.png,50.39417266845703
/data/datasets/fujian_gis_data/train/images/train_1_2555.png,/data/datasets/fujian_gis_data/train/labels/train_1_2555.png,49.492759704589844
/data/datasets/fujian_gis_data/train/images/train_0_1342.png,/data/datasets/fujian_gis_data/train/labels/train_0_1342.png,51.16945266723633
/data/datasets/fujian_gis_data/train/images/train_0_1194.png,/data/datasets/fujian_gis_data/train/labels/train_0_1194.png,56.358089447021484
/data/datasets/fujian_gis_data/train/images/train_1_3685.png,/data/datasets/fujian_gis_data/train/labels/train_1_3685.png,45.27006149291992
/data/datasets/fujian_gis_data/train/images/train_0_1485.png,/data/datasets/fujian_gis_data/train/labels/train_0_1485.png,51.99953079223633
/data/datasets/fujian_gis_data/train/images/train_0_601.png,/data/datasets/fujian_gis_data/train/labels/train_0_601.png,44.39329147338867
/data/datasets/fujian_gis_data/train/images/train_1_2756.png,/data/datasets/fujian_gis_data/train/labels/train_1_2756.png,50.05403518676758
/data/datasets/fujian_gis_data/train/images/train_0_1324.png,/data/datasets/fujian_gis_data/train/labels/train_0_1324.png,46.426658630371094
/data/datasets/fujian_gis_data/train/images/train_1_2830.png,/data/datasets/fujian_gis_data/train/labels/train_1_2830.png,52.90386199951172
/data/datasets/fujian_gis_data/train/images/train_1_3461.png,/data/datasets/fujian_gis_data/train/labels/train_1_3461.png,53.929786682128906
/data/datasets/fujian_gis_data/train/images/train_0_1427.png,/data/datasets/fujian_gis_data/train/labels/train_0_1427.png,45.805397033691406
/data/datasets/fujian_gis_data/train/images/train_0_995.png,/data/datasets/fujian_gis_data/train/labels/train_0_995.png,57.2368049621582
/data/datasets/fujian_gis_data/train/images/train_0_597.png,/data/datasets/fujian_gis_data/train/labels/train_0_597.png,45.8381462097168
/data/datasets/fujian_gis_data/train/images/train_1_3616.png,/data/datasets/fujian_gis_data/train/labels/train_1_3616.png,45.15398025512695
/data/datasets/fujian_gis_data/train/images/train_1_2279.png,/data/datasets/fujian_gis_data/train/labels/train_1_2279.png,50.108184814453125
/data/datasets/fujian_gis_data/train/images/train_0_1001.png,/data/datasets/fujian_gis_data/train/labels/train_0_1001.png,49.27583694458008
/data/datasets/fujian_gis_data/train/images/train_1_4167.png,/data/datasets/fujian_gis_data/train/labels/train_1_4167.png,50.291709899902344
/data/datasets/fujian_gis_data/train/images/train_1_3470.png,/data/datasets/fujian_gis_data/train/labels/train_1_3470.png,46.9512939453125
/data/datasets/fujian_gis_data/train/images/train_0_1617.png,/data/datasets/fujian_gis_data/train/labels/train_0_1617.png,52.523193359375
/data/datasets/fujian_gis_data/train/images/train_1_3959.png,/data/datasets/fujian_gis_data/train/labels/train_1_3959.png,45.08913040161133
/data/datasets/fujian_gis_data/train/images/train_0_1277.png,/data/datasets/fujian_gis_data/train/labels/train_0_1277.png,47.27424621582031
/data/datasets/fujian_gis_data/train/images/train_1_3409.png,/data/datasets/fujian_gis_data/train/labels/train_1_3409.png,44.852752685546875
/data/datasets/fujian_gis_data/train/images/train_1_4664.png,/data/datasets/fujian_gis_data/train/labels/train_1_4664.png,55.58637619018555
/data/datasets/fujian_gis_data/train/images/train_1_3953.png,/data/datasets/fujian_gis_data/train/labels/train_1_3953.png,52.76865005493164
/data/datasets/fujian_gis_data/train/images/train_0_1965.png,/data/datasets/fujian_gis_data/train/labels/train_0_1965.png,55.49104690551758
/data/datasets/fujian_gis_data/train/images/train_0_1341.png,/data/datasets/fujian_gis_data/train/labels/train_0_1341.png,48.64030838012695
/data/datasets/fujian_gis_data/train/images/train_1_3058.png,/data/datasets/fujian_gis_data/train/labels/train_1_3058.png,48.83258819580078
/data/datasets/fujian_gis_data/train/images/train_1_3205.png,/data/datasets/fujian_gis_data/train/labels/train_1_3205.png,55.017967224121094
/data/datasets/fujian_gis_data/train/images/train_1_3052.png,/data/datasets/fujian_gis_data/train/labels/train_1_3052.png,48.015480041503906
/data/datasets/fujian_gis_data/train/images/train_0_1126.png,/data/datasets/fujian_gis_data/train/labels/train_0_1126.png,56.985836029052734
/data/datasets/fujian_gis_data/train/images/train_0_537.png,/data/datasets/fujian_gis_data/train/labels/train_0_537.png,50.199623107910156
/data/datasets/fujian_gis_data/train/images/train_1_3057.png,/data/datasets/fujian_gis_data/train/labels/train_1_3057.png,50.40098190307617
/data/datasets/fujian_gis_data/train/images/train_0_1829.png,/data/datasets/fujian_gis_data/train/labels/train_0_1829.png,44.7412109375
/data/datasets/fujian_gis_data/train/images/train_0_1822.png,/data/datasets/fujian_gis_data/train/labels/train_0_1822.png,54.567909240722656
/data/datasets/fujian_gis_data/train/images/train_1_4314.png,/data/datasets/fujian_gis_data/train/labels/train_1_4314.png,45.331668853759766
/data/datasets/fujian_gis_data/train/images/train_1_2824.png,/data/datasets/fujian_gis_data/train/labels/train_1_2824.png,47.735652923583984
/data/datasets/fujian_gis_data/train/images/train_0_1554.png,/data/datasets/fujian_gis_data/train/labels/train_0_1554.png,47.14000701904297
/data/datasets/fujian_gis_data/train/images/train_0_1414.png,/data/datasets/fujian_gis_data/train/labels/train_0_1414.png,52.422027587890625
/data/datasets/fujian_gis_data/train/images/train_1_3245.png,/data/datasets/fujian_gis_data/train/labels/train_1_3245.png,49.392242431640625
/data/datasets/fujian_gis_data/train/images/train_1_3184.png,/data/datasets/fujian_gis_data/train/labels/train_1_3184.png,51.237220764160156
/data/datasets/fujian_gis_data/train/images/train_1_2975.png,/data/datasets/fujian_gis_data/train/labels/train_1_2975.png,51.21419906616211
/data/datasets/fujian_gis_data/train/images/train_0_1493.png,/data/datasets/fujian_gis_data/train/labels/train_0_1493.png,50.65357208251953
/data/datasets/fujian_gis_data/train/images/train_1_4104.png,/data/datasets/fujian_gis_data/train/labels/train_1_4104.png,52.859764099121094
/data/datasets/fujian_gis_data/train/images/train_0_2051.png,/data/datasets/fujian_gis_data/train/labels/train_0_2051.png,47.28008270263672
/data/datasets/fujian_gis_data/train/images/train_0_1752.png,/data/datasets/fujian_gis_data/train/labels/train_0_1752.png,51.93500518798828
/data/datasets/fujian_gis_data/train/images/train_1_2219.png,/data/datasets/fujian_gis_data/train/labels/train_1_2219.png,45.41727066040039
/data/datasets/fujian_gis_data/train/images/train_1_4727.png,/data/datasets/fujian_gis_data/train/labels/train_1_4727.png,44.878692626953125
/data/datasets/fujian_gis_data/train/images/train_1_3900.png,/data/datasets/fujian_gis_data/train/labels/train_1_3900.png,44.85858917236328
/data/datasets/fujian_gis_data/train/images/train_1_2921.png,/data/datasets/fujian_gis_data/train/labels/train_1_2921.png,44.87998962402344
/data/datasets/fujian_gis_data/train/images/train_0_1835.png,/data/datasets/fujian_gis_data/train/labels/train_0_1835.png,53.42233657836914
/data/datasets/fujian_gis_data/train/images/train_0_1129.png,/data/datasets/fujian_gis_data/train/labels/train_0_1129.png,49.534263610839844
/data/datasets/fujian_gis_data/train/images/train_1_4243.png,/data/datasets/fujian_gis_data/train/labels/train_1_4243.png,49.2369270324707
/data/datasets/fujian_gis_data/train/images/train_0_1127.png,/data/datasets/fujian_gis_data/train/labels/train_0_1127.png,54.19761657714844
/data/datasets/fujian_gis_data/train/images/train_1_3320.png,/data/datasets/fujian_gis_data/train/labels/train_1_3320.png,48.62344741821289
/data/datasets/fujian_gis_data/train/images/train_1_2071.png,/data/datasets/fujian_gis_data/train/labels/train_1_2071.png,47.169189453125
/data/datasets/fujian_gis_data/train/images/train_1_2761.png,/data/datasets/fujian_gis_data/train/labels/train_1_2761.png,51.633453369140625
/data/datasets/fujian_gis_data/train/images/train_1_4657.png,/data/datasets/fujian_gis_data/train/labels/train_1_4657.png,49.23076629638672
/data/datasets/fujian_gis_data/train/images/train_1_4173.png,/data/datasets/fujian_gis_data/train/labels/train_1_4173.png,55.66549301147461
/data/datasets/fujian_gis_data/train/images/train_1_3673.png,/data/datasets/fujian_gis_data/train/labels/train_1_3673.png,46.67827606201172
/data/datasets/fujian_gis_data/train/images/train_0_1130.png,/data/datasets/fujian_gis_data/train/labels/train_0_1130.png,52.276763916015625
/data/datasets/fujian_gis_data/train/images/train_1_3821.png,/data/datasets/fujian_gis_data/train/labels/train_1_3821.png,51.44603729248047
/data/datasets/fujian_gis_data/train/images/train_0_1758.png,/data/datasets/fujian_gis_data/train/labels/train_0_1758.png,45.260658264160156
/data/datasets/fujian_gis_data/train/images/train_0_1059.png,/data/datasets/fujian_gis_data/train/labels/train_0_1059.png,57.895355224609375
/data/datasets/fujian_gis_data/train/images/train_0_872.png,/data/datasets/fujian_gis_data/train/labels/train_0_872.png,51.75050735473633
