image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_1_2432.png,/data/datasets/fujian_gis_data/train/labels/train_1_2432.png,8.661994934082031
/data/datasets/fujian_gis_data/train/images/train_1_1947.png,/data/datasets/fujian_gis_data/train/labels/train_1_1947.png,2.8443145751953125
/data/datasets/fujian_gis_data/train/images/train_0_2091.png,/data/datasets/fujian_gis_data/train/labels/train_0_2091.png,3.8381385803222656
/data/datasets/fujian_gis_data/train/images/train_1_4768.png,/data/datasets/fujian_gis_data/train/labels/train_1_4768.png,1.0599708557128906
/data/datasets/fujian_gis_data/train/images/train_1_1520.png,/data/datasets/fujian_gis_data/train/labels/train_1_1520.png,13.680400848388672
/data/datasets/fujian_gis_data/train/images/train_1_4432.png,/data/datasets/fujian_gis_data/train/labels/train_1_4432.png,0.19001007080078125
/data/datasets/fujian_gis_data/train/images/train_0_2262.png,/data/datasets/fujian_gis_data/train/labels/train_0_2262.png,6.806640625
/data/datasets/fujian_gis_data/train/images/train_1_2153.png,/data/datasets/fujian_gis_data/train/labels/train_1_2153.png,4.397144317626953
/data/datasets/fujian_gis_data/train/images/train_0_2257.png,/data/datasets/fujian_gis_data/train/labels/train_0_2257.png,0.5813789367675781
/data/datasets/fujian_gis_data/train/images/train_0_392.png,/data/datasets/fujian_gis_data/train/labels/train_0_392.png,2.0220184326171875
/data/datasets/fujian_gis_data/train/images/train_1_3167.png,/data/datasets/fujian_gis_data/train/labels/train_1_3167.png,0.5560874938964844
/data/datasets/fujian_gis_data/train/images/train_0_1008.png,/data/datasets/fujian_gis_data/train/labels/train_0_1008.png,5.3112030029296875
/data/datasets/fujian_gis_data/train/images/train_0_2174.png,/data/datasets/fujian_gis_data/train/labels/train_0_2174.png,3.0699920654296875
/data/datasets/fujian_gis_data/train/images/train_1_1281.png,/data/datasets/fujian_gis_data/train/labels/train_1_1281.png,2.9273223876953125
/data/datasets/fujian_gis_data/train/images/train_1_465.png,/data/datasets/fujian_gis_data/train/labels/train_1_465.png,4.763221740722656
/data/datasets/fujian_gis_data/train/images/train_0_2181.png,/data/datasets/fujian_gis_data/train/labels/train_0_2181.png,0.3038215637207031
/data/datasets/fujian_gis_data/train/images/train_0_701.png,/data/datasets/fujian_gis_data/train/labels/train_0_701.png,1.25030517578125
/data/datasets/fujian_gis_data/train/images/train_1_3910.png,/data/datasets/fujian_gis_data/train/labels/train_1_3910.png,14.404773712158203
/data/datasets/fujian_gis_data/train/images/train_1_4921.png,/data/datasets/fujian_gis_data/train/labels/train_1_4921.png,9.567947387695312
/data/datasets/fujian_gis_data/train/images/train_0_2062.png,/data/datasets/fujian_gis_data/train/labels/train_0_2062.png,2.487316131591797
/data/datasets/fujian_gis_data/train/images/train_0_1149.png,/data/datasets/fujian_gis_data/train/labels/train_0_1149.png,12.305259704589844
/data/datasets/fujian_gis_data/train/images/train_1_2713.png,/data/datasets/fujian_gis_data/train/labels/train_1_2713.png,13.310108184814453
/data/datasets/fujian_gis_data/train/images/train_1_749.png,/data/datasets/fujian_gis_data/train/labels/train_1_749.png,9.048175811767578
/data/datasets/fujian_gis_data/train/images/train_1_930.png,/data/datasets/fujian_gis_data/train/labels/train_1_930.png,0.9575080871582031
/data/datasets/fujian_gis_data/train/images/train_0_1797.png,/data/datasets/fujian_gis_data/train/labels/train_0_1797.png,1.8070411682128906
/data/datasets/fujian_gis_data/train/images/train_1_5229.png,/data/datasets/fujian_gis_data/train/labels/train_1_5229.png,4.838771820068359
/data/datasets/fujian_gis_data/train/images/train_1_4978.png,/data/datasets/fujian_gis_data/train/labels/train_1_4978.png,0.6630897521972656
/data/datasets/fujian_gis_data/train/images/train_1_4778.png,/data/datasets/fujian_gis_data/train/labels/train_1_4778.png,2.6727867126464844
/data/datasets/fujian_gis_data/train/images/train_1_1641.png,/data/datasets/fujian_gis_data/train/labels/train_1_1641.png,5.463924407958984
/data/datasets/fujian_gis_data/train/images/train_1_4367.png,/data/datasets/fujian_gis_data/train/labels/train_1_4367.png,12.115898132324219
/data/datasets/fujian_gis_data/train/images/train_1_933.png,/data/datasets/fujian_gis_data/train/labels/train_1_933.png,7.933406829833984
/data/datasets/fujian_gis_data/train/images/train_1_5153.png,/data/datasets/fujian_gis_data/train/labels/train_1_5153.png,6.150684356689453
/data/datasets/fujian_gis_data/train/images/train_1_1279.png,/data/datasets/fujian_gis_data/train/labels/train_1_1279.png,5.661716461181641
/data/datasets/fujian_gis_data/train/images/train_1_3911.png,/data/datasets/fujian_gis_data/train/labels/train_1_3911.png,2.2817420959472656
/data/datasets/fujian_gis_data/train/images/train_0_126.png,/data/datasets/fujian_gis_data/train/labels/train_0_126.png,12.623672485351562
/data/datasets/fujian_gis_data/train/images/train_0_1599.png,/data/datasets/fujian_gis_data/train/labels/train_0_1599.png,13.527679443359375
/data/datasets/fujian_gis_data/train/images/train_1_1249.png,/data/datasets/fujian_gis_data/train/labels/train_1_1249.png,10.204448699951172
/data/datasets/fujian_gis_data/train/images/train_0_2390.png,/data/datasets/fujian_gis_data/train/labels/train_0_2390.png,0.10019302368164062
/data/datasets/fujian_gis_data/train/images/train_0_231.png,/data/datasets/fujian_gis_data/train/labels/train_0_231.png,1.2451171875
/data/datasets/fujian_gis_data/train/images/train_0_2093.png,/data/datasets/fujian_gis_data/train/labels/train_0_2093.png,5.176963806152344
/data/datasets/fujian_gis_data/train/images/train_1_1878.png,/data/datasets/fujian_gis_data/train/labels/train_1_1878.png,0.21984100341796875
/data/datasets/fujian_gis_data/train/images/train_1_5018.png,/data/datasets/fujian_gis_data/train/labels/train_1_5018.png,4.969444274902344
/data/datasets/fujian_gis_data/train/images/train_1_1431.png,/data/datasets/fujian_gis_data/train/labels/train_1_1431.png,10.426883697509766
/data/datasets/fujian_gis_data/train/images/train_1_4707.png,/data/datasets/fujian_gis_data/train/labels/train_1_4707.png,13.093833923339844
/data/datasets/fujian_gis_data/train/images/train_0_432.png,/data/datasets/fujian_gis_data/train/labels/train_0_432.png,0.45978546142578125
/data/datasets/fujian_gis_data/train/images/train_1_1509.png,/data/datasets/fujian_gis_data/train/labels/train_1_1509.png,8.621463775634766
/data/datasets/fujian_gis_data/train/images/train_1_735.png,/data/datasets/fujian_gis_data/train/labels/train_1_735.png,2.939319610595703
/data/datasets/fujian_gis_data/train/images/train_1_1140.png,/data/datasets/fujian_gis_data/train/labels/train_1_1140.png,8.506355285644531
/data/datasets/fujian_gis_data/train/images/train_0_1438.png,/data/datasets/fujian_gis_data/train/labels/train_0_1438.png,14.532527923583984
/data/datasets/fujian_gis_data/train/images/train_1_948.png,/data/datasets/fujian_gis_data/train/labels/train_1_948.png,9.518985748291016
/data/datasets/fujian_gis_data/train/images/train_0_1841.png,/data/datasets/fujian_gis_data/train/labels/train_0_1841.png,3.0988502502441406
/data/datasets/fujian_gis_data/train/images/train_0_635.png,/data/datasets/fujian_gis_data/train/labels/train_0_635.png,0.8329963684082031
/data/datasets/fujian_gis_data/train/images/train_1_1208.png,/data/datasets/fujian_gis_data/train/labels/train_1_1208.png,2.1796035766601562
/data/datasets/fujian_gis_data/train/images/train_0_230.png,/data/datasets/fujian_gis_data/train/labels/train_0_230.png,1.2451171875
/data/datasets/fujian_gis_data/train/images/train_1_4437.png,/data/datasets/fujian_gis_data/train/labels/train_1_4437.png,6.491794586181641
/data/datasets/fujian_gis_data/train/images/train_0_966.png,/data/datasets/fujian_gis_data/train/labels/train_0_966.png,3.5780906677246094
/data/datasets/fujian_gis_data/train/images/train_1_3842.png,/data/datasets/fujian_gis_data/train/labels/train_1_3842.png,5.6484222412109375
/data/datasets/fujian_gis_data/train/images/train_0_1584.png,/data/datasets/fujian_gis_data/train/labels/train_0_1584.png,11.121101379394531
/data/datasets/fujian_gis_data/train/images/train_1_1916.png,/data/datasets/fujian_gis_data/train/labels/train_1_1916.png,13.67910385131836
/data/datasets/fujian_gis_data/train/images/train_1_1139.png,/data/datasets/fujian_gis_data/train/labels/train_1_1139.png,14.371376037597656
/data/datasets/fujian_gis_data/train/images/train_0_835.png,/data/datasets/fujian_gis_data/train/labels/train_0_835.png,0.14364242553710938
/data/datasets/fujian_gis_data/train/images/train_0_2048.png,/data/datasets/fujian_gis_data/train/labels/train_0_2048.png,8.71063232421875
/data/datasets/fujian_gis_data/train/images/train_1_1430.png,/data/datasets/fujian_gis_data/train/labels/train_1_1430.png,9.121456146240234
/data/datasets/fujian_gis_data/train/images/train_1_734.png,/data/datasets/fujian_gis_data/train/labels/train_1_734.png,7.021293640136719
/data/datasets/fujian_gis_data/train/images/train_0_2129.png,/data/datasets/fujian_gis_data/train/labels/train_0_2129.png,4.716205596923828
/data/datasets/fujian_gis_data/train/images/train_0_257.png,/data/datasets/fujian_gis_data/train/labels/train_0_257.png,14.219303131103516
/data/datasets/fujian_gis_data/train/images/train_1_4502.png,/data/datasets/fujian_gis_data/train/labels/train_1_4502.png,4.397468566894531
/data/datasets/fujian_gis_data/train/images/train_1_4506.png,/data/datasets/fujian_gis_data/train/labels/train_1_4506.png,14.342517852783203
/data/datasets/fujian_gis_data/train/images/train_0_1575.png,/data/datasets/fujian_gis_data/train/labels/train_0_1575.png,3.4143447875976562
/data/datasets/fujian_gis_data/train/images/train_1_1171.png,/data/datasets/fujian_gis_data/train/labels/train_1_1171.png,4.463291168212891
/data/datasets/fujian_gis_data/train/images/train_1_1312.png,/data/datasets/fujian_gis_data/train/labels/train_1_1312.png,1.7950439453125
/data/datasets/fujian_gis_data/train/images/train_1_1289.png,/data/datasets/fujian_gis_data/train/labels/train_1_1289.png,11.95831298828125
/data/datasets/fujian_gis_data/train/images/train_1_1715.png,/data/datasets/fujian_gis_data/train/labels/train_1_1715.png,4.9895477294921875
/data/datasets/fujian_gis_data/train/images/train_0_58.png,/data/datasets/fujian_gis_data/train/labels/train_0_58.png,9.048500061035156
/data/datasets/fujian_gis_data/train/images/train_1_520.png,/data/datasets/fujian_gis_data/train/labels/train_1_520.png,2.679271697998047
/data/datasets/fujian_gis_data/train/images/train_1_4769.png,/data/datasets/fujian_gis_data/train/labels/train_1_4769.png,14.191093444824219
/data/datasets/fujian_gis_data/train/images/train_1_1991.png,/data/datasets/fujian_gis_data/train/labels/train_1_1991.png,14.324359893798828
/data/datasets/fujian_gis_data/train/images/train_1_944.png,/data/datasets/fujian_gis_data/train/labels/train_1_944.png,12.545852661132812
/data/datasets/fujian_gis_data/train/images/train_1_2191.png,/data/datasets/fujian_gis_data/train/labels/train_1_2191.png,4.914646148681641
/data/datasets/fujian_gis_data/train/images/train_0_1982.png,/data/datasets/fujian_gis_data/train/labels/train_0_1982.png,4.096565246582031
/data/datasets/fujian_gis_data/train/images/train_1_448.png,/data/datasets/fujian_gis_data/train/labels/train_1_448.png,2.085247039794922
/data/datasets/fujian_gis_data/train/images/train_1_1523.png,/data/datasets/fujian_gis_data/train/labels/train_1_1523.png,13.78805160522461
/data/datasets/fujian_gis_data/train/images/train_1_603.png,/data/datasets/fujian_gis_data/train/labels/train_1_603.png,7.726860046386719
/data/datasets/fujian_gis_data/train/images/train_1_5118.png,/data/datasets/fujian_gis_data/train/labels/train_1_5118.png,6.99859619140625
/data/datasets/fujian_gis_data/train/images/train_0_1201.png,/data/datasets/fujian_gis_data/train/labels/train_0_1201.png,5.916252136230469
/data/datasets/fujian_gis_data/train/images/train_0_1170.png,/data/datasets/fujian_gis_data/train/labels/train_0_1170.png,2.108917236328125
/data/datasets/fujian_gis_data/train/images/train_1_799.png,/data/datasets/fujian_gis_data/train/labels/train_1_799.png,7.004432678222656
/data/datasets/fujian_gis_data/train/images/train_0_2389.png,/data/datasets/fujian_gis_data/train/labels/train_0_2389.png,3.037567138671875
/data/datasets/fujian_gis_data/train/images/train_1_1018.png,/data/datasets/fujian_gis_data/train/labels/train_1_1018.png,5.5887603759765625
/data/datasets/fujian_gis_data/train/images/train_0_1995.png,/data/datasets/fujian_gis_data/train/labels/train_0_1995.png,5.964241027832031
/data/datasets/fujian_gis_data/train/images/train_1_4888.png,/data/datasets/fujian_gis_data/train/labels/train_1_4888.png,7.610454559326172
/data/datasets/fujian_gis_data/train/images/train_0_1036.png,/data/datasets/fujian_gis_data/train/labels/train_0_1036.png,4.175682067871094
/data/datasets/fujian_gis_data/train/images/train_1_1085.png,/data/datasets/fujian_gis_data/train/labels/train_1_1085.png,8.283271789550781
/data/datasets/fujian_gis_data/train/images/train_1_4051.png,/data/datasets/fujian_gis_data/train/labels/train_1_4051.png,6.913642883300781
/data/datasets/fujian_gis_data/train/images/train_0_807.png,/data/datasets/fujian_gis_data/train/labels/train_0_807.png,5.869560241699219
/data/datasets/fujian_gis_data/train/images/train_0_332.png,/data/datasets/fujian_gis_data/train/labels/train_0_332.png,6.904239654541016
/data/datasets/fujian_gis_data/train/images/train_1_1086.png,/data/datasets/fujian_gis_data/train/labels/train_1_1086.png,13.744926452636719
/data/datasets/fujian_gis_data/train/images/train_0_333.png,/data/datasets/fujian_gis_data/train/labels/train_0_333.png,5.081958770751953
/data/datasets/fujian_gis_data/train/images/train_1_1665.png,/data/datasets/fujian_gis_data/train/labels/train_1_1665.png,1.9202041625976562
/data/datasets/fujian_gis_data/train/images/train_0_1706.png,/data/datasets/fujian_gis_data/train/labels/train_0_1706.png,4.955177307128906
/data/datasets/fujian_gis_data/train/images/train_0_1918.png,/data/datasets/fujian_gis_data/train/labels/train_0_1918.png,11.297168731689453
/data/datasets/fujian_gis_data/train/images/train_1_1301.png,/data/datasets/fujian_gis_data/train/labels/train_1_1301.png,1.8436813354492188
/data/datasets/fujian_gis_data/train/images/train_0_727.png,/data/datasets/fujian_gis_data/train/labels/train_0_727.png,1.382598876953125
/data/datasets/fujian_gis_data/train/images/train_0_523.png,/data/datasets/fujian_gis_data/train/labels/train_0_523.png,4.6730804443359375
/data/datasets/fujian_gis_data/train/images/train_1_519.png,/data/datasets/fujian_gis_data/train/labels/train_1_519.png,2.964935302734375
/data/datasets/fujian_gis_data/train/images/train_0_944.png,/data/datasets/fujian_gis_data/train/labels/train_0_944.png,4.407520294189453
/data/datasets/fujian_gis_data/train/images/train_0_2261.png,/data/datasets/fujian_gis_data/train/labels/train_0_2261.png,1.2969970703125
/data/datasets/fujian_gis_data/train/images/train_0_1504.png,/data/datasets/fujian_gis_data/train/labels/train_0_1504.png,0.2321624755859375
/data/datasets/fujian_gis_data/train/images/train_1_3033.png,/data/datasets/fujian_gis_data/train/labels/train_1_3033.png,12.887935638427734
/data/datasets/fujian_gis_data/train/images/train_0_899.png,/data/datasets/fujian_gis_data/train/labels/train_0_899.png,6.669807434082031
/data/datasets/fujian_gis_data/train/images/train_0_1420.png,/data/datasets/fujian_gis_data/train/labels/train_0_1420.png,6.466503143310547
/data/datasets/fujian_gis_data/train/images/train_0_1707.png,/data/datasets/fujian_gis_data/train/labels/train_0_1707.png,4.095268249511719
/data/datasets/fujian_gis_data/train/images/train_1_2060.png,/data/datasets/fujian_gis_data/train/labels/train_1_2060.png,10.536155700683594
/data/datasets/fujian_gis_data/train/images/train_1_1646.png,/data/datasets/fujian_gis_data/train/labels/train_1_1646.png,11.456375122070312
/data/datasets/fujian_gis_data/train/images/train_1_1379.png,/data/datasets/fujian_gis_data/train/labels/train_1_1379.png,11.158390045166016
/data/datasets/fujian_gis_data/train/images/train_1_4918.png,/data/datasets/fujian_gis_data/train/labels/train_1_4918.png,2.6808929443359375
/data/datasets/fujian_gis_data/train/images/train_1_1284.png,/data/datasets/fujian_gis_data/train/labels/train_1_1284.png,2.0430946350097656
/data/datasets/fujian_gis_data/train/images/train_1_1574.png,/data/datasets/fujian_gis_data/train/labels/train_1_1574.png,13.525409698486328
/data/datasets/fujian_gis_data/train/images/train_1_3941.png,/data/datasets/fujian_gis_data/train/labels/train_1_3941.png,1.4250755310058594
/data/datasets/fujian_gis_data/train/images/train_1_1285.png,/data/datasets/fujian_gis_data/train/labels/train_1_1285.png,1.7350578308105469
/data/datasets/fujian_gis_data/train/images/train_0_1899.png,/data/datasets/fujian_gis_data/train/labels/train_0_1899.png,12.188854217529297
/data/datasets/fujian_gis_data/train/images/train_1_4996.png,/data/datasets/fujian_gis_data/train/labels/train_1_4996.png,7.238216400146484
/data/datasets/fujian_gis_data/train/images/train_0_630.png,/data/datasets/fujian_gis_data/train/labels/train_0_630.png,8.925609588623047
/data/datasets/fujian_gis_data/train/images/train_1_3563.png,/data/datasets/fujian_gis_data/train/labels/train_1_3563.png,4.0375518798828125
/data/datasets/fujian_gis_data/train/images/train_1_939.png,/data/datasets/fujian_gis_data/train/labels/train_1_939.png,7.2333526611328125
/data/datasets/fujian_gis_data/train/images/train_0_27.png,/data/datasets/fujian_gis_data/train/labels/train_0_27.png,7.782630920410156
/data/datasets/fujian_gis_data/train/images/train_1_3772.png,/data/datasets/fujian_gis_data/train/labels/train_1_3772.png,12.01181411743164
/data/datasets/fujian_gis_data/train/images/train_1_4705.png,/data/datasets/fujian_gis_data/train/labels/train_1_4705.png,12.872047424316406
/data/datasets/fujian_gis_data/train/images/train_1_2223.png,/data/datasets/fujian_gis_data/train/labels/train_1_2223.png,12.017974853515625
/data/datasets/fujian_gis_data/train/images/train_0_2182.png,/data/datasets/fujian_gis_data/train/labels/train_0_2182.png,0.3038215637207031
/data/datasets/fujian_gis_data/train/images/train_1_4634.png,/data/datasets/fujian_gis_data/train/labels/train_1_4634.png,0.1258087158203125
/data/datasets/fujian_gis_data/train/images/train_1_1217.png,/data/datasets/fujian_gis_data/train/labels/train_1_1217.png,10.770263671875
/data/datasets/fujian_gis_data/train/images/train_0_696.png,/data/datasets/fujian_gis_data/train/labels/train_0_696.png,5.253810882568359
/data/datasets/fujian_gis_data/train/images/train_1_3871.png,/data/datasets/fujian_gis_data/train/labels/train_1_3871.png,8.908748626708984
/data/datasets/fujian_gis_data/train/images/train_1_684.png,/data/datasets/fujian_gis_data/train/labels/train_1_684.png,6.534595489501953
/data/datasets/fujian_gis_data/train/images/train_1_3239.png,/data/datasets/fujian_gis_data/train/labels/train_1_3239.png,14.653797149658203
/data/datasets/fujian_gis_data/train/images/train_0_568.png,/data/datasets/fujian_gis_data/train/labels/train_0_568.png,0.9292984008789062
/data/datasets/fujian_gis_data/train/images/train_0_387.png,/data/datasets/fujian_gis_data/train/labels/train_0_387.png,4.099159240722656
/data/datasets/fujian_gis_data/train/images/train_0_2184.png,/data/datasets/fujian_gis_data/train/labels/train_0_2184.png,4.786567687988281
/data/datasets/fujian_gis_data/train/images/train_1_808.png,/data/datasets/fujian_gis_data/train/labels/train_1_808.png,3.5232925415039062
/data/datasets/fujian_gis_data/train/images/train_1_5161.png,/data/datasets/fujian_gis_data/train/labels/train_1_5161.png,10.501785278320312
/data/datasets/fujian_gis_data/train/images/train_1_877.png,/data/datasets/fujian_gis_data/train/labels/train_1_877.png,14.39504623413086
/data/datasets/fujian_gis_data/train/images/train_0_1843.png,/data/datasets/fujian_gis_data/train/labels/train_0_1843.png,2.7480125427246094
/data/datasets/fujian_gis_data/train/images/train_0_1168.png,/data/datasets/fujian_gis_data/train/labels/train_0_1168.png,1.9578170776367188
/data/datasets/fujian_gis_data/train/images/train_1_4950.png,/data/datasets/fujian_gis_data/train/labels/train_1_4950.png,9.497909545898438
/data/datasets/fujian_gis_data/train/images/train_1_2433.png,/data/datasets/fujian_gis_data/train/labels/train_1_2433.png,11.858444213867188
/data/datasets/fujian_gis_data/train/images/train_1_4011.png,/data/datasets/fujian_gis_data/train/labels/train_1_4011.png,0.3096580505371094
/data/datasets/fujian_gis_data/train/images/train_1_1596.png,/data/datasets/fujian_gis_data/train/labels/train_1_1596.png,7.387371063232422
/data/datasets/fujian_gis_data/train/images/train_0_629.png,/data/datasets/fujian_gis_data/train/labels/train_0_629.png,5.609188079833984
/data/datasets/fujian_gis_data/train/images/train_1_3800.png,/data/datasets/fujian_gis_data/train/labels/train_1_3800.png,1.6426467895507812
/data/datasets/fujian_gis_data/train/images/train_1_607.png,/data/datasets/fujian_gis_data/train/labels/train_1_607.png,1.0197639465332031
/data/datasets/fujian_gis_data/train/images/train_0_1730.png,/data/datasets/fujian_gis_data/train/labels/train_0_1730.png,9.664573669433594
/data/datasets/fujian_gis_data/train/images/train_1_5133.png,/data/datasets/fujian_gis_data/train/labels/train_1_5133.png,9.280014038085938
/data/datasets/fujian_gis_data/train/images/train_1_5198.png,/data/datasets/fujian_gis_data/train/labels/train_1_5198.png,8.183403015136719
/data/datasets/fujian_gis_data/train/images/train_0_2020.png,/data/datasets/fujian_gis_data/train/labels/train_0_2020.png,0.5745697021484375
/data/datasets/fujian_gis_data/train/images/train_0_1052.png,/data/datasets/fujian_gis_data/train/labels/train_0_1052.png,0.15531539916992188
/data/datasets/fujian_gis_data/train/images/train_1_4949.png,/data/datasets/fujian_gis_data/train/labels/train_1_4949.png,9.202194213867188
/data/datasets/fujian_gis_data/train/images/train_1_1158.png,/data/datasets/fujian_gis_data/train/labels/train_1_1158.png,2.2950363159179688
/data/datasets/fujian_gis_data/train/images/train_1_5067.png,/data/datasets/fujian_gis_data/train/labels/train_1_5067.png,13.521194458007812
/data/datasets/fujian_gis_data/train/images/train_1_4507.png,/data/datasets/fujian_gis_data/train/labels/train_1_4507.png,3.206501007080078
/data/datasets/fujian_gis_data/train/images/train_1_1504.png,/data/datasets/fujian_gis_data/train/labels/train_1_1504.png,9.327354431152344
/data/datasets/fujian_gis_data/train/images/train_1_1378.png,/data/datasets/fujian_gis_data/train/labels/train_1_1378.png,12.789039611816406
/data/datasets/fujian_gis_data/train/images/train_0_195.png,/data/datasets/fujian_gis_data/train/labels/train_0_195.png,11.68172836303711
/data/datasets/fujian_gis_data/train/images/train_1_1508.png,/data/datasets/fujian_gis_data/train/labels/train_1_1508.png,12.977104187011719
/data/datasets/fujian_gis_data/train/images/train_0_1078.png,/data/datasets/fujian_gis_data/train/labels/train_0_1078.png,10.743350982666016
/data/datasets/fujian_gis_data/train/images/train_1_4082.png,/data/datasets/fujian_gis_data/train/labels/train_1_4082.png,1.258087158203125
/data/datasets/fujian_gis_data/train/images/train_1_669.png,/data/datasets/fujian_gis_data/train/labels/train_1_669.png,0.8213233947753906
/data/datasets/fujian_gis_data/train/images/train_1_2751.png,/data/datasets/fujian_gis_data/train/labels/train_1_2751.png,6.781673431396484
/data/datasets/fujian_gis_data/train/images/train_0_1371.png,/data/datasets/fujian_gis_data/train/labels/train_0_1371.png,5.918846130371094
/data/datasets/fujian_gis_data/train/images/train_1_2402.png,/data/datasets/fujian_gis_data/train/labels/train_1_2402.png,1.5385627746582031
/data/datasets/fujian_gis_data/train/images/train_1_1439.png,/data/datasets/fujian_gis_data/train/labels/train_1_1439.png,2.0453643798828125
/data/datasets/fujian_gis_data/train/images/train_0_948.png,/data/datasets/fujian_gis_data/train/labels/train_0_948.png,8.992729187011719
/data/datasets/fujian_gis_data/train/images/train_1_610.png,/data/datasets/fujian_gis_data/train/labels/train_1_610.png,1.4468002319335938
/data/datasets/fujian_gis_data/train/images/train_1_4708.png,/data/datasets/fujian_gis_data/train/labels/train_1_4708.png,9.458675384521484
/data/datasets/fujian_gis_data/train/images/train_0_534.png,/data/datasets/fujian_gis_data/train/labels/train_0_534.png,13.15155029296875
/data/datasets/fujian_gis_data/train/images/train_0_1665.png,/data/datasets/fujian_gis_data/train/labels/train_0_1665.png,1.1484909057617188
/data/datasets/fujian_gis_data/train/images/train_1_1499.png,/data/datasets/fujian_gis_data/train/labels/train_1_1499.png,10.91552734375
/data/datasets/fujian_gis_data/train/images/train_1_3144.png,/data/datasets/fujian_gis_data/train/labels/train_1_3144.png,9.133129119873047
/data/datasets/fujian_gis_data/train/images/train_1_1773.png,/data/datasets/fujian_gis_data/train/labels/train_1_1773.png,10.742053985595703
/data/datasets/fujian_gis_data/train/images/train_1_1148.png,/data/datasets/fujian_gis_data/train/labels/train_1_1148.png,1.9568443298339844
/data/datasets/fujian_gis_data/train/images/train_1_5073.png,/data/datasets/fujian_gis_data/train/labels/train_1_5073.png,14.624290466308594
/data/datasets/fujian_gis_data/train/images/train_1_2362.png,/data/datasets/fujian_gis_data/train/labels/train_1_2362.png,6.869544982910156
/data/datasets/fujian_gis_data/train/images/train_1_1231.png,/data/datasets/fujian_gis_data/train/labels/train_1_1231.png,1.9127464294433594
/data/datasets/fujian_gis_data/train/images/train_0_431.png,/data/datasets/fujian_gis_data/train/labels/train_0_431.png,0.7551765441894531
/data/datasets/fujian_gis_data/train/images/train_1_4717.png,/data/datasets/fujian_gis_data/train/labels/train_1_4717.png,6.2761688232421875
/data/datasets/fujian_gis_data/train/images/train_0_1573.png,/data/datasets/fujian_gis_data/train/labels/train_0_1573.png,3.9085006713867188
/data/datasets/fujian_gis_data/train/images/train_0_199.png,/data/datasets/fujian_gis_data/train/labels/train_0_199.png,4.4992828369140625
/data/datasets/fujian_gis_data/train/images/train_1_5089.png,/data/datasets/fujian_gis_data/train/labels/train_1_5089.png,1.6491317749023438
/data/datasets/fujian_gis_data/train/images/train_1_2646.png,/data/datasets/fujian_gis_data/train/labels/train_1_2646.png,5.033321380615234
/data/datasets/fujian_gis_data/train/images/train_1_1645.png,/data/datasets/fujian_gis_data/train/labels/train_1_1645.png,11.557865142822266
/data/datasets/fujian_gis_data/train/images/train_0_430.png,/data/datasets/fujian_gis_data/train/labels/train_0_430.png,0.2953910827636719
/data/datasets/fujian_gis_data/train/images/train_1_1667.png,/data/datasets/fujian_gis_data/train/labels/train_1_1667.png,3.4898948669433594
/data/datasets/fujian_gis_data/train/images/train_0_1215.png,/data/datasets/fujian_gis_data/train/labels/train_0_1215.png,11.16292953491211
/data/datasets/fujian_gis_data/train/images/train_1_1386.png,/data/datasets/fujian_gis_data/train/labels/train_1_1386.png,6.074810028076172
/data/datasets/fujian_gis_data/train/images/train_1_1365.png,/data/datasets/fujian_gis_data/train/labels/train_1_1365.png,4.767436981201172
/data/datasets/fujian_gis_data/train/images/train_0_2099.png,/data/datasets/fujian_gis_data/train/labels/train_0_2099.png,1.3174247741699219
/data/datasets/fujian_gis_data/train/images/train_0_1862.png,/data/datasets/fujian_gis_data/train/labels/train_0_1862.png,3.2269287109375
/data/datasets/fujian_gis_data/train/images/train_0_471.png,/data/datasets/fujian_gis_data/train/labels/train_0_471.png,0.7983016967773438
/data/datasets/fujian_gis_data/train/images/train_0_2252.png,/data/datasets/fujian_gis_data/train/labels/train_0_2252.png,7.181797027587891
/data/datasets/fujian_gis_data/train/images/train_1_4773.png,/data/datasets/fujian_gis_data/train/labels/train_1_4773.png,12.649288177490234
/data/datasets/fujian_gis_data/train/images/train_0_562.png,/data/datasets/fujian_gis_data/train/labels/train_0_562.png,1.0071182250976562
/data/datasets/fujian_gis_data/train/images/train_1_4296.png,/data/datasets/fujian_gis_data/train/labels/train_1_4296.png,12.376270294189453
/data/datasets/fujian_gis_data/train/images/train_0_2263.png,/data/datasets/fujian_gis_data/train/labels/train_0_2263.png,5.5096435546875
/data/datasets/fujian_gis_data/train/images/train_1_1527.png,/data/datasets/fujian_gis_data/train/labels/train_1_1527.png,11.516361236572266
/data/datasets/fujian_gis_data/train/images/train_1_672.png,/data/datasets/fujian_gis_data/train/labels/train_1_672.png,0.2584266662597656
/data/datasets/fujian_gis_data/train/images/train_0_1668.png,/data/datasets/fujian_gis_data/train/labels/train_0_1668.png,2.770709991455078
/data/datasets/fujian_gis_data/train/images/train_0_859.png,/data/datasets/fujian_gis_data/train/labels/train_0_859.png,2.9195404052734375
/data/datasets/fujian_gis_data/train/images/train_1_1591.png,/data/datasets/fujian_gis_data/train/labels/train_1_1591.png,13.42489242553711
/data/datasets/fujian_gis_data/train/images/train_1_5237.png,/data/datasets/fujian_gis_data/train/labels/train_1_5237.png,2.4088478088378906
