image_path,label_path,label_mean
/data/datasets/fujian_gis_data/train/images/train_1_2622.png,/data/datasets/fujian_gis_data/train/labels/train_1_2622.png,26.133193969726562
/data/datasets/fujian_gis_data/train/images/train_1_4796.png,/data/datasets/fujian_gis_data/train/labels/train_1_4796.png,28.71227264404297
/data/datasets/fujian_gis_data/train/images/train_1_4159.png,/data/datasets/fujian_gis_data/train/labels/train_1_4159.png,19.907283782958984
/data/datasets/fujian_gis_data/train/images/train_1_2716.png,/data/datasets/fujian_gis_data/train/labels/train_1_2716.png,23.029155731201172
/data/datasets/fujian_gis_data/train/images/train_0_1223.png,/data/datasets/fujian_gis_data/train/labels/train_0_1223.png,16.827239990234375
/data/datasets/fujian_gis_data/train/images/train_1_1099.png,/data/datasets/fujian_gis_data/train/labels/train_1_1099.png,17.353496551513672
/data/datasets/fujian_gis_data/train/images/train_1_4575.png,/data/datasets/fujian_gis_data/train/labels/train_1_4575.png,28.840675354003906
/data/datasets/fujian_gis_data/train/images/train_1_4951.png,/data/datasets/fujian_gis_data/train/labels/train_1_4951.png,28.149051666259766
/data/datasets/fujian_gis_data/train/images/train_1_3665.png,/data/datasets/fujian_gis_data/train/labels/train_1_3665.png,23.270721435546875
/data/datasets/fujian_gis_data/train/images/train_1_3311.png,/data/datasets/fujian_gis_data/train/labels/train_1_3311.png,23.507423400878906
/data/datasets/fujian_gis_data/train/images/train_1_1577.png,/data/datasets/fujian_gis_data/train/labels/train_1_1577.png,15.497817993164062
/data/datasets/fujian_gis_data/train/images/train_1_1446.png,/data/datasets/fujian_gis_data/train/labels/train_1_1446.png,19.961109161376953
/data/datasets/fujian_gis_data/train/images/train_1_4605.png,/data/datasets/fujian_gis_data/train/labels/train_1_4605.png,23.132915496826172
/data/datasets/fujian_gis_data/train/images/train_1_4464.png,/data/datasets/fujian_gis_data/train/labels/train_1_4464.png,23.204574584960938
/data/datasets/fujian_gis_data/train/images/train_1_2345.png,/data/datasets/fujian_gis_data/train/labels/train_1_2345.png,29.547863006591797
/data/datasets/fujian_gis_data/train/images/train_1_4678.png,/data/datasets/fujian_gis_data/train/labels/train_1_4678.png,17.361602783203125
/data/datasets/fujian_gis_data/train/images/train_0_1689.png,/data/datasets/fujian_gis_data/train/labels/train_0_1689.png,26.038837432861328
/data/datasets/fujian_gis_data/train/images/train_1_5010.png,/data/datasets/fujian_gis_data/train/labels/train_1_5010.png,26.03656768798828
/data/datasets/fujian_gis_data/train/images/train_1_4922.png,/data/datasets/fujian_gis_data/train/labels/train_1_4922.png,24.19839859008789
/data/datasets/fujian_gis_data/train/images/train_1_2082.png,/data/datasets/fujian_gis_data/train/labels/train_1_2082.png,25.370559692382812
/data/datasets/fujian_gis_data/train/images/train_0_1597.png,/data/datasets/fujian_gis_data/train/labels/train_0_1597.png,25.854663848876953
/data/datasets/fujian_gis_data/train/images/train_1_4915.png,/data/datasets/fujian_gis_data/train/labels/train_1_4915.png,26.881561279296875
/data/datasets/fujian_gis_data/train/images/train_1_4393.png,/data/datasets/fujian_gis_data/train/labels/train_1_4393.png,21.39850616455078
/data/datasets/fujian_gis_data/train/images/train_0_459.png,/data/datasets/fujian_gis_data/train/labels/train_0_459.png,26.799850463867188
/data/datasets/fujian_gis_data/train/images/train_1_4323.png,/data/datasets/fujian_gis_data/train/labels/train_1_4323.png,28.666229248046875
/data/datasets/fujian_gis_data/train/images/train_1_1661.png,/data/datasets/fujian_gis_data/train/labels/train_1_1661.png,25.880603790283203
/data/datasets/fujian_gis_data/train/images/train_1_2502.png,/data/datasets/fujian_gis_data/train/labels/train_1_2502.png,22.082672119140625
/data/datasets/fujian_gis_data/train/images/train_1_2138.png,/data/datasets/fujian_gis_data/train/labels/train_1_2138.png,25.805702209472656
/data/datasets/fujian_gis_data/train/images/train_1_4465.png,/data/datasets/fujian_gis_data/train/labels/train_1_4465.png,28.536853790283203
/data/datasets/fujian_gis_data/train/images/train_0_1084.png,/data/datasets/fujian_gis_data/train/labels/train_0_1084.png,15.463123321533203
/data/datasets/fujian_gis_data/train/images/train_1_3453.png,/data/datasets/fujian_gis_data/train/labels/train_1_3453.png,27.318649291992188
/data/datasets/fujian_gis_data/train/images/train_1_2066.png,/data/datasets/fujian_gis_data/train/labels/train_1_2066.png,26.454849243164062
/data/datasets/fujian_gis_data/train/images/train_1_4775.png,/data/datasets/fujian_gis_data/train/labels/train_1_4775.png,28.152294158935547
/data/datasets/fujian_gis_data/train/images/train_0_1081.png,/data/datasets/fujian_gis_data/train/labels/train_0_1081.png,18.12845230102539
/data/datasets/fujian_gis_data/train/images/train_0_793.png,/data/datasets/fujian_gis_data/train/labels/train_0_793.png,25.007400512695312
/data/datasets/fujian_gis_data/train/images/train_0_922.png,/data/datasets/fujian_gis_data/train/labels/train_0_922.png,29.20642852783203
/data/datasets/fujian_gis_data/train/images/train_1_3074.png,/data/datasets/fujian_gis_data/train/labels/train_1_3074.png,19.533424377441406
/data/datasets/fujian_gis_data/train/images/train_1_4395.png,/data/datasets/fujian_gis_data/train/labels/train_1_4395.png,27.815074920654297
/data/datasets/fujian_gis_data/train/images/train_1_1725.png,/data/datasets/fujian_gis_data/train/labels/train_1_1725.png,26.88091278076172
/data/datasets/fujian_gis_data/train/images/train_1_1992.png,/data/datasets/fujian_gis_data/train/labels/train_1_1992.png,27.435054779052734
/data/datasets/fujian_gis_data/train/images/train_1_1634.png,/data/datasets/fujian_gis_data/train/labels/train_1_1634.png,17.35187530517578
/data/datasets/fujian_gis_data/train/images/train_1_5207.png,/data/datasets/fujian_gis_data/train/labels/train_1_5207.png,25.651683807373047
/data/datasets/fujian_gis_data/train/images/train_1_3661.png,/data/datasets/fujian_gis_data/train/labels/train_1_3661.png,16.01531982421875
/data/datasets/fujian_gis_data/train/images/train_0_127.png,/data/datasets/fujian_gis_data/train/labels/train_0_127.png,27.371826171875
/data/datasets/fujian_gis_data/train/images/train_1_2192.png,/data/datasets/fujian_gis_data/train/labels/train_1_2192.png,25.044689178466797
/data/datasets/fujian_gis_data/train/images/train_1_4842.png,/data/datasets/fujian_gis_data/train/labels/train_1_4842.png,27.125072479248047
/data/datasets/fujian_gis_data/train/images/train_1_4325.png,/data/datasets/fujian_gis_data/train/labels/train_1_4325.png,16.336650848388672
/data/datasets/fujian_gis_data/train/images/train_1_1863.png,/data/datasets/fujian_gis_data/train/labels/train_1_1863.png,29.16330337524414
/data/datasets/fujian_gis_data/train/images/train_1_1303.png,/data/datasets/fujian_gis_data/train/labels/train_1_1303.png,22.921504974365234
/data/datasets/fujian_gis_data/train/images/train_0_918.png,/data/datasets/fujian_gis_data/train/labels/train_0_918.png,20.436782836914062
/data/datasets/fujian_gis_data/train/images/train_1_3744.png,/data/datasets/fujian_gis_data/train/labels/train_1_3744.png,22.696151733398438
/data/datasets/fujian_gis_data/train/images/train_1_3003.png,/data/datasets/fujian_gis_data/train/labels/train_1_3003.png,28.191852569580078
/data/datasets/fujian_gis_data/train/images/train_1_4864.png,/data/datasets/fujian_gis_data/train/labels/train_1_4864.png,24.040164947509766
/data/datasets/fujian_gis_data/train/images/train_0_129.png,/data/datasets/fujian_gis_data/train/labels/train_0_129.png,27.990493774414062
/data/datasets/fujian_gis_data/train/images/train_1_2152.png,/data/datasets/fujian_gis_data/train/labels/train_1_2152.png,27.550487518310547
/data/datasets/fujian_gis_data/train/images/train_1_4933.png,/data/datasets/fujian_gis_data/train/labels/train_1_4933.png,24.17959213256836
/data/datasets/fujian_gis_data/train/images/train_1_4948.png,/data/datasets/fujian_gis_data/train/labels/train_1_4948.png,23.64522933959961
/data/datasets/fujian_gis_data/train/images/train_1_4088.png,/data/datasets/fujian_gis_data/train/labels/train_1_4088.png,21.719837188720703
/data/datasets/fujian_gis_data/train/images/train_0_811.png,/data/datasets/fujian_gis_data/train/labels/train_0_811.png,17.671585083007812
/data/datasets/fujian_gis_data/train/images/train_1_1733.png,/data/datasets/fujian_gis_data/train/labels/train_1_1733.png,29.053382873535156
/data/datasets/fujian_gis_data/train/images/train_1_2898.png,/data/datasets/fujian_gis_data/train/labels/train_1_2898.png,16.325302124023438
/data/datasets/fujian_gis_data/train/images/train_1_4910.png,/data/datasets/fujian_gis_data/train/labels/train_1_4910.png,25.152339935302734
/data/datasets/fujian_gis_data/train/images/train_1_2053.png,/data/datasets/fujian_gis_data/train/labels/train_1_2053.png,25.909137725830078
/data/datasets/fujian_gis_data/train/images/train_1_3806.png,/data/datasets/fujian_gis_data/train/labels/train_1_3806.png,28.066368103027344
/data/datasets/fujian_gis_data/train/images/train_1_4364.png,/data/datasets/fujian_gis_data/train/labels/train_1_4364.png,15.18880844116211
/data/datasets/fujian_gis_data/train/images/train_1_5097.png,/data/datasets/fujian_gis_data/train/labels/train_1_5097.png,17.764644622802734
/data/datasets/fujian_gis_data/train/images/train_1_4814.png,/data/datasets/fujian_gis_data/train/labels/train_1_4814.png,25.16498565673828
/data/datasets/fujian_gis_data/train/images/train_0_1014.png,/data/datasets/fujian_gis_data/train/labels/train_0_1014.png,24.84689712524414
/data/datasets/fujian_gis_data/train/images/train_1_5129.png,/data/datasets/fujian_gis_data/train/labels/train_1_5129.png,28.55663299560547
/data/datasets/fujian_gis_data/train/images/train_1_1718.png,/data/datasets/fujian_gis_data/train/labels/train_1_1718.png,19.260082244873047
/data/datasets/fujian_gis_data/train/images/train_1_3347.png,/data/datasets/fujian_gis_data/train/labels/train_1_3347.png,24.81576919555664
/data/datasets/fujian_gis_data/train/images/train_0_1959.png,/data/datasets/fujian_gis_data/train/labels/train_0_1959.png,16.365509033203125
/data/datasets/fujian_gis_data/train/images/train_0_1013.png,/data/datasets/fujian_gis_data/train/labels/train_0_1013.png,24.159488677978516
/data/datasets/fujian_gis_data/train/images/train_0_1729.png,/data/datasets/fujian_gis_data/train/labels/train_0_1729.png,25.360183715820312
/data/datasets/fujian_gis_data/train/images/train_1_5085.png,/data/datasets/fujian_gis_data/train/labels/train_1_5085.png,18.662166595458984
/data/datasets/fujian_gis_data/train/images/train_1_1445.png,/data/datasets/fujian_gis_data/train/labels/train_1_1445.png,20.325565338134766
/data/datasets/fujian_gis_data/train/images/train_0_1589.png,/data/datasets/fujian_gis_data/train/labels/train_0_1589.png,24.60824966430664
/data/datasets/fujian_gis_data/train/images/train_1_1803.png,/data/datasets/fujian_gis_data/train/labels/train_1_1803.png,25.347213745117188
/data/datasets/fujian_gis_data/train/images/train_0_1217.png,/data/datasets/fujian_gis_data/train/labels/train_0_1217.png,15.969276428222656
/data/datasets/fujian_gis_data/train/images/train_1_1873.png,/data/datasets/fujian_gis_data/train/labels/train_1_1873.png,22.198429107666016
/data/datasets/fujian_gis_data/train/images/train_1_1583.png,/data/datasets/fujian_gis_data/train/labels/train_1_1583.png,18.935832977294922
/data/datasets/fujian_gis_data/train/images/train_1_3520.png,/data/datasets/fujian_gis_data/train/labels/train_1_3520.png,25.696430206298828
/data/datasets/fujian_gis_data/train/images/train_1_4929.png,/data/datasets/fujian_gis_data/train/labels/train_1_4929.png,28.919143676757812
/data/datasets/fujian_gis_data/train/images/train_1_4538.png,/data/datasets/fujian_gis_data/train/labels/train_1_4538.png,20.806102752685547
/data/datasets/fujian_gis_data/train/images/train_1_4847.png,/data/datasets/fujian_gis_data/train/labels/train_1_4847.png,21.320037841796875
/data/datasets/fujian_gis_data/train/images/train_0_2191.png,/data/datasets/fujian_gis_data/train/labels/train_0_2191.png,20.89559555053711
/data/datasets/fujian_gis_data/train/images/train_1_1309.png,/data/datasets/fujian_gis_data/train/labels/train_1_1309.png,20.981521606445312
/data/datasets/fujian_gis_data/train/images/train_1_4913.png,/data/datasets/fujian_gis_data/train/labels/train_1_4913.png,19.111576080322266
/data/datasets/fujian_gis_data/train/images/train_1_4772.png,/data/datasets/fujian_gis_data/train/labels/train_1_4772.png,17.26205825805664
/data/datasets/fujian_gis_data/train/images/train_1_5082.png,/data/datasets/fujian_gis_data/train/labels/train_1_5082.png,27.10042953491211
/data/datasets/fujian_gis_data/train/images/train_1_4980.png,/data/datasets/fujian_gis_data/train/labels/train_1_4980.png,21.079444885253906
/data/datasets/fujian_gis_data/train/images/train_0_942.png,/data/datasets/fujian_gis_data/train/labels/train_0_942.png,16.398258209228516
/data/datasets/fujian_gis_data/train/images/train_0_798.png,/data/datasets/fujian_gis_data/train/labels/train_0_798.png,24.104690551757812
/data/datasets/fujian_gis_data/train/images/train_1_3394.png,/data/datasets/fujian_gis_data/train/labels/train_1_3394.png,24.47368621826172
/data/datasets/fujian_gis_data/train/images/train_0_63.png,/data/datasets/fujian_gis_data/train/labels/train_0_63.png,28.24697494506836
/data/datasets/fujian_gis_data/train/images/train_1_1726.png,/data/datasets/fujian_gis_data/train/labels/train_1_1726.png,28.118896484375
/data/datasets/fujian_gis_data/train/images/train_1_3906.png,/data/datasets/fujian_gis_data/train/labels/train_1_3906.png,24.759674072265625
/data/datasets/fujian_gis_data/train/images/train_1_745.png,/data/datasets/fujian_gis_data/train/labels/train_1_745.png,16.33535385131836
/data/datasets/fujian_gis_data/train/images/train_1_3241.png,/data/datasets/fujian_gis_data/train/labels/train_1_3241.png,21.50226593017578
/data/datasets/fujian_gis_data/train/images/train_1_1235.png,/data/datasets/fujian_gis_data/train/labels/train_1_1235.png,25.213623046875
/data/datasets/fujian_gis_data/train/images/train_1_2497.png,/data/datasets/fujian_gis_data/train/labels/train_1_2497.png,27.81118392944336
/data/datasets/fujian_gis_data/train/images/train_1_4228.png,/data/datasets/fujian_gis_data/train/labels/train_1_4228.png,17.39175796508789
/data/datasets/fujian_gis_data/train/images/train_0_1889.png,/data/datasets/fujian_gis_data/train/labels/train_0_1889.png,27.227210998535156
/data/datasets/fujian_gis_data/train/images/train_0_1138.png,/data/datasets/fujian_gis_data/train/labels/train_0_1138.png,16.316871643066406
/data/datasets/fujian_gis_data/train/images/train_1_1844.png,/data/datasets/fujian_gis_data/train/labels/train_1_1844.png,16.839561462402344
/data/datasets/fujian_gis_data/train/images/train_0_1957.png,/data/datasets/fujian_gis_data/train/labels/train_0_1957.png,26.16464614868164
/data/datasets/fujian_gis_data/train/images/train_1_1791.png,/data/datasets/fujian_gis_data/train/labels/train_1_1791.png,25.89519500732422
/data/datasets/fujian_gis_data/train/images/train_1_2694.png,/data/datasets/fujian_gis_data/train/labels/train_1_2694.png,18.059062957763672
/data/datasets/fujian_gis_data/train/images/train_1_1374.png,/data/datasets/fujian_gis_data/train/labels/train_1_1374.png,22.74219512939453
/data/datasets/fujian_gis_data/train/images/train_0_1205.png,/data/datasets/fujian_gis_data/train/labels/train_0_1205.png,16.102218627929688
/data/datasets/fujian_gis_data/train/images/train_1_1318.png,/data/datasets/fujian_gis_data/train/labels/train_1_1318.png,17.649211883544922
/data/datasets/fujian_gis_data/train/images/train_1_1450.png,/data/datasets/fujian_gis_data/train/labels/train_1_1450.png,16.45111083984375
/data/datasets/fujian_gis_data/train/images/train_1_1380.png,/data/datasets/fujian_gis_data/train/labels/train_1_1380.png,22.11444854736328
/data/datasets/fujian_gis_data/train/images/train_1_2569.png,/data/datasets/fujian_gis_data/train/labels/train_1_2569.png,25.375423431396484
/data/datasets/fujian_gis_data/train/images/train_1_3696.png,/data/datasets/fujian_gis_data/train/labels/train_1_3696.png,27.068004608154297
/data/datasets/fujian_gis_data/train/images/train_1_1436.png,/data/datasets/fujian_gis_data/train/labels/train_1_1436.png,22.44518280029297
/data/datasets/fujian_gis_data/train/images/train_1_5066.png,/data/datasets/fujian_gis_data/train/labels/train_1_5066.png,23.499317169189453
/data/datasets/fujian_gis_data/train/images/train_0_1794.png,/data/datasets/fujian_gis_data/train/labels/train_0_1794.png,18.487720489501953
/data/datasets/fujian_gis_data/train/images/train_1_1985.png,/data/datasets/fujian_gis_data/train/labels/train_1_1985.png,21.565170288085938
/data/datasets/fujian_gis_data/train/images/train_0_390.png,/data/datasets/fujian_gis_data/train/labels/train_0_390.png,19.324932098388672
/data/datasets/fujian_gis_data/train/images/train_1_3908.png,/data/datasets/fujian_gis_data/train/labels/train_1_3908.png,29.44345474243164
/data/datasets/fujian_gis_data/train/images/train_1_3978.png,/data/datasets/fujian_gis_data/train/labels/train_1_3978.png,23.64522933959961
/data/datasets/fujian_gis_data/train/images/train_1_5218.png,/data/datasets/fujian_gis_data/train/labels/train_1_5218.png,21.422500610351562
/data/datasets/fujian_gis_data/train/images/train_0_1132.png,/data/datasets/fujian_gis_data/train/labels/train_0_1132.png,27.732391357421875
/data/datasets/fujian_gis_data/train/images/train_0_1390.png,/data/datasets/fujian_gis_data/train/labels/train_0_1390.png,27.698020935058594
/data/datasets/fujian_gis_data/train/images/train_1_4991.png,/data/datasets/fujian_gis_data/train/labels/train_1_4991.png,23.247699737548828
/data/datasets/fujian_gis_data/train/images/train_1_3238.png,/data/datasets/fujian_gis_data/train/labels/train_1_3238.png,27.91461944580078
/data/datasets/fujian_gis_data/train/images/train_1_1304.png,/data/datasets/fujian_gis_data/train/labels/train_1_1304.png,23.72304916381836
/data/datasets/fujian_gis_data/train/images/train_0_2028.png,/data/datasets/fujian_gis_data/train/labels/train_0_2028.png,15.962467193603516
/data/datasets/fujian_gis_data/train/images/train_1_889.png,/data/datasets/fujian_gis_data/train/labels/train_1_889.png,23.53076934814453
/data/datasets/fujian_gis_data/train/images/train_0_606.png,/data/datasets/fujian_gis_data/train/labels/train_0_606.png,25.845909118652344
/data/datasets/fujian_gis_data/train/images/train_1_3312.png,/data/datasets/fujian_gis_data/train/labels/train_1_3312.png,28.332252502441406
/data/datasets/fujian_gis_data/train/images/train_1_2765.png,/data/datasets/fujian_gis_data/train/labels/train_1_2765.png,29.21550750732422
/data/datasets/fujian_gis_data/train/images/train_1_873.png,/data/datasets/fujian_gis_data/train/labels/train_1_873.png,17.95562744140625
/data/datasets/fujian_gis_data/train/images/train_1_1933.png,/data/datasets/fujian_gis_data/train/labels/train_1_1933.png,23.405933380126953
/data/datasets/fujian_gis_data/train/images/train_0_810.png,/data/datasets/fujian_gis_data/train/labels/train_0_810.png,18.05582046508789
/data/datasets/fujian_gis_data/train/images/train_1_4468.png,/data/datasets/fujian_gis_data/train/labels/train_1_4468.png,17.207908630371094
/data/datasets/fujian_gis_data/train/images/train_0_2185.png,/data/datasets/fujian_gis_data/train/labels/train_0_2185.png,21.24156951904297
/data/datasets/fujian_gis_data/train/images/train_1_1651.png,/data/datasets/fujian_gis_data/train/labels/train_1_1651.png,24.94060516357422
/data/datasets/fujian_gis_data/train/images/train_0_1994.png,/data/datasets/fujian_gis_data/train/labels/train_0_1994.png,20.474395751953125
/data/datasets/fujian_gis_data/train/images/train_1_813.png,/data/datasets/fujian_gis_data/train/labels/train_1_813.png,16.38172149658203
/data/datasets/fujian_gis_data/train/images/train_1_4368.png,/data/datasets/fujian_gis_data/train/labels/train_1_4368.png,21.205577850341797
/data/datasets/fujian_gis_data/train/images/train_1_4925.png,/data/datasets/fujian_gis_data/train/labels/train_1_4925.png,26.765155792236328
/data/datasets/fujian_gis_data/train/images/train_1_2404.png,/data/datasets/fujian_gis_data/train/labels/train_1_2404.png,24.822254180908203
/data/datasets/fujian_gis_data/train/images/train_1_4855.png,/data/datasets/fujian_gis_data/train/labels/train_1_4855.png,19.526290893554688
/data/datasets/fujian_gis_data/train/images/train_1_2123.png,/data/datasets/fujian_gis_data/train/labels/train_1_2123.png,17.582740783691406
/data/datasets/fujian_gis_data/train/images/train_0_1596.png,/data/datasets/fujian_gis_data/train/labels/train_0_1596.png,27.81442642211914
/data/datasets/fujian_gis_data/train/images/train_1_2615.png,/data/datasets/fujian_gis_data/train/labels/train_1_2615.png,29.534893035888672
/data/datasets/fujian_gis_data/train/images/train_1_3485.png,/data/datasets/fujian_gis_data/train/labels/train_1_3485.png,24.36635971069336
/data/datasets/fujian_gis_data/train/images/train_1_1796.png,/data/datasets/fujian_gis_data/train/labels/train_1_1796.png,26.945438385009766
/data/datasets/fujian_gis_data/train/images/train_0_2049.png,/data/datasets/fujian_gis_data/train/labels/train_0_2049.png,21.74480438232422
/data/datasets/fujian_gis_data/train/images/train_0_260.png,/data/datasets/fujian_gis_data/train/labels/train_0_260.png,25.369586944580078
/data/datasets/fujian_gis_data/train/images/train_1_3664.png,/data/datasets/fujian_gis_data/train/labels/train_1_3664.png,21.026268005371094
/data/datasets/fujian_gis_data/train/images/train_1_945.png,/data/datasets/fujian_gis_data/train/labels/train_1_945.png,18.380393981933594
/data/datasets/fujian_gis_data/train/images/train_0_1984.png,/data/datasets/fujian_gis_data/train/labels/train_0_1984.png,28.087120056152344
/data/datasets/fujian_gis_data/train/images/train_1_1579.png,/data/datasets/fujian_gis_data/train/labels/train_1_1579.png,18.41379165649414
/data/datasets/fujian_gis_data/train/images/train_1_1455.png,/data/datasets/fujian_gis_data/train/labels/train_1_1455.png,24.159164428710938
/data/datasets/fujian_gis_data/train/images/train_1_1995.png,/data/datasets/fujian_gis_data/train/labels/train_1_1995.png,19.255542755126953
/data/datasets/fujian_gis_data/train/images/train_0_2106.png,/data/datasets/fujian_gis_data/train/labels/train_0_2106.png,18.779869079589844
/data/datasets/fujian_gis_data/train/images/train_1_1166.png,/data/datasets/fujian_gis_data/train/labels/train_1_1166.png,19.349899291992188
/data/datasets/fujian_gis_data/train/images/train_1_2333.png,/data/datasets/fujian_gis_data/train/labels/train_1_2333.png,18.278255462646484
/data/datasets/fujian_gis_data/train/images/train_0_832.png,/data/datasets/fujian_gis_data/train/labels/train_0_832.png,25.412063598632812
/data/datasets/fujian_gis_data/train/images/train_0_1218.png,/data/datasets/fujian_gis_data/train/labels/train_0_1218.png,20.171871185302734
/data/datasets/fujian_gis_data/train/images/train_1_4535.png,/data/datasets/fujian_gis_data/train/labels/train_1_4535.png,18.971176147460938
/data/datasets/fujian_gis_data/train/images/train_1_605.png,/data/datasets/fujian_gis_data/train/labels/train_1_605.png,17.986431121826172
/data/datasets/fujian_gis_data/train/images/train_1_1875.png,/data/datasets/fujian_gis_data/train/labels/train_1_1875.png,16.681976318359375
/data/datasets/fujian_gis_data/train/images/train_1_2267.png,/data/datasets/fujian_gis_data/train/labels/train_1_2267.png,23.175392150878906
/data/datasets/fujian_gis_data/train/images/train_1_4887.png,/data/datasets/fujian_gis_data/train/labels/train_1_4887.png,19.289913177490234
/data/datasets/fujian_gis_data/train/images/train_1_1720.png,/data/datasets/fujian_gis_data/train/labels/train_1_1720.png,17.227039337158203
/data/datasets/fujian_gis_data/train/images/train_1_3840.png,/data/datasets/fujian_gis_data/train/labels/train_1_3840.png,24.284000396728516
/data/datasets/fujian_gis_data/train/images/train_1_2068.png,/data/datasets/fujian_gis_data/train/labels/train_1_2068.png,25.119590759277344
/data/datasets/fujian_gis_data/train/images/train_1_2924.png,/data/datasets/fujian_gis_data/train/labels/train_1_2924.png,25.14293670654297
/data/datasets/fujian_gis_data/train/images/train_1_4398.png,/data/datasets/fujian_gis_data/train/labels/train_1_4398.png,21.52496337890625
/data/datasets/fujian_gis_data/train/images/train_1_2268.png,/data/datasets/fujian_gis_data/train/labels/train_1_2268.png,28.41817855834961
/data/datasets/fujian_gis_data/train/images/train_1_5164.png,/data/datasets/fujian_gis_data/train/labels/train_1_5164.png,26.055049896240234
/data/datasets/fujian_gis_data/train/images/train_1_1593.png,/data/datasets/fujian_gis_data/train/labels/train_1_1593.png,17.850570678710938
/data/datasets/fujian_gis_data/train/images/train_1_5009.png,/data/datasets/fujian_gis_data/train/labels/train_1_5009.png,27.48758316040039
/data/datasets/fujian_gis_data/train/images/train_0_1291.png,/data/datasets/fujian_gis_data/train/labels/train_0_1291.png,18.212432861328125
/data/datasets/fujian_gis_data/train/images/train_1_1506.png,/data/datasets/fujian_gis_data/train/labels/train_1_1506.png,22.134876251220703
/data/datasets/fujian_gis_data/train/images/train_0_460.png,/data/datasets/fujian_gis_data/train/labels/train_0_460.png,23.595294952392578
/data/datasets/fujian_gis_data/train/images/train_1_1319.png,/data/datasets/fujian_gis_data/train/labels/train_1_1319.png,16.591835021972656
/data/datasets/fujian_gis_data/train/images/train_0_1693.png,/data/datasets/fujian_gis_data/train/labels/train_0_1693.png,22.541160583496094
/data/datasets/fujian_gis_data/train/images/train_1_2214.png,/data/datasets/fujian_gis_data/train/labels/train_1_2214.png,25.975608825683594
/data/datasets/fujian_gis_data/train/images/train_1_4534.png,/data/datasets/fujian_gis_data/train/labels/train_1_4534.png,24.666290283203125
/data/datasets/fujian_gis_data/train/images/train_1_2431.png,/data/datasets/fujian_gis_data/train/labels/train_1_2431.png,16.682300567626953
/data/datasets/fujian_gis_data/train/images/train_1_3593.png,/data/datasets/fujian_gis_data/train/labels/train_1_3593.png,22.17540740966797
/data/datasets/fujian_gis_data/train/images/train_1_2992.png,/data/datasets/fujian_gis_data/train/labels/train_1_2992.png,28.50118637084961
/data/datasets/fujian_gis_data/train/images/train_1_2416.png,/data/datasets/fujian_gis_data/train/labels/train_1_2416.png,26.331634521484375
/data/datasets/fujian_gis_data/train/images/train_1_2359.png,/data/datasets/fujian_gis_data/train/labels/train_1_2359.png,27.032012939453125
/data/datasets/fujian_gis_data/train/images/train_1_5199.png,/data/datasets/fujian_gis_data/train/labels/train_1_5199.png,29.521923065185547
/data/datasets/fujian_gis_data/train/images/train_1_1869.png,/data/datasets/fujian_gis_data/train/labels/train_1_1869.png,26.759319305419922
/data/datasets/fujian_gis_data/train/images/train_1_1915.png,/data/datasets/fujian_gis_data/train/labels/train_1_1915.png,15.03997802734375
/data/datasets/fujian_gis_data/train/images/train_1_4371.png,/data/datasets/fujian_gis_data/train/labels/train_1_4371.png,24.95260238647461
/data/datasets/fujian_gis_data/train/images/train_0_2188.png,/data/datasets/fujian_gis_data/train/labels/train_0_2188.png,24.133224487304688
/data/datasets/fujian_gis_data/train/images/train_1_1372.png,/data/datasets/fujian_gis_data/train/labels/train_1_1372.png,18.260746002197266
/data/datasets/fujian_gis_data/train/images/train_0_400.png,/data/datasets/fujian_gis_data/train/labels/train_0_400.png,22.93447494506836
/data/datasets/fujian_gis_data/train/images/train_1_1774.png,/data/datasets/fujian_gis_data/train/labels/train_1_1774.png,27.06735610961914
/data/datasets/fujian_gis_data/train/images/train_1_1016.png,/data/datasets/fujian_gis_data/train/labels/train_1_1016.png,19.92025375366211
/data/datasets/fujian_gis_data/train/images/train_1_604.png,/data/datasets/fujian_gis_data/train/labels/train_1_604.png,22.447128295898438
/data/datasets/fujian_gis_data/train/images/train_1_4397.png,/data/datasets/fujian_gis_data/train/labels/train_1_4397.png,21.436443328857422
/data/datasets/fujian_gis_data/train/images/train_1_1454.png,/data/datasets/fujian_gis_data/train/labels/train_1_1454.png,16.981582641601562
/data/datasets/fujian_gis_data/train/images/train_0_1983.png,/data/datasets/fujian_gis_data/train/labels/train_0_1983.png,15.174541473388672
/data/datasets/fujian_gis_data/train/images/train_1_1097.png,/data/datasets/fujian_gis_data/train/labels/train_1_1097.png,18.786029815673828
/data/datasets/fujian_gis_data/train/images/train_1_2752.png,/data/datasets/fujian_gis_data/train/labels/train_1_2752.png,23.585243225097656
/data/datasets/fujian_gis_data/train/images/train_1_1572.png,/data/datasets/fujian_gis_data/train/labels/train_1_1572.png,17.409915924072266
/data/datasets/fujian_gis_data/train/images/train_1_3662.png,/data/datasets/fujian_gis_data/train/labels/train_1_3662.png,28.327388763427734
/data/datasets/fujian_gis_data/train/images/train_0_401.png,/data/datasets/fujian_gis_data/train/labels/train_0_401.png,18.848285675048828
/data/datasets/fujian_gis_data/train/images/train_1_2059.png,/data/datasets/fujian_gis_data/train/labels/train_1_2059.png,21.03404998779297
/data/datasets/fujian_gis_data/train/images/train_1_4160.png,/data/datasets/fujian_gis_data/train/labels/train_1_4160.png,23.519420623779297
